date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2016-05-17,0.5000000000000018,1.0000000000000018,0.0,0.2500000000000018,0.16666666666666607,0.4583333333333339,0.7916666666666661,1.0000000000000018,0.7916666666666661,0.6666666666666696,0
2016-05-18,1.0000000000000018,0.0,0.2500000000000018,0.16666666666666607,0.4583333333333339,0.7916666666666661,1.0000000000000018,0.7916666666666661,0.6666666666666696,0.7500000000000018,0
2016-05-19,0.0,0.2500000000000018,0.16666666666666607,0.4583333333333339,0.7916666666666661,1.0000000000000018,0.7916666666666661,0.6666666666666696,0.7500000000000018,0.04166666666666785,1
2016-05-20,0.2173913043478244,0.13043478260869534,0.43478260869565233,0.7826086956521721,1.0,0.7826086956521721,0.6521739130434803,0.7391304347826093,0.0,0.2173913043478244,1
2016-05-21,0.13043478260869534,0.43478260869565233,0.7826086956521721,1.0,0.7826086956521721,0.6521739130434803,0.7391304347826093,0.0,0.2173913043478244,0.5217391304347849,0
2016-05-22,0.43478260869565233,0.7826086956521721,1.0,0.7826086956521721,0.6521739130434803,0.7391304347826093,0.0,0.2173913043478244,0.5217391304347849,0.43478260869565233,1
2016-05-23,0.7826086956521721,1.0,0.7826086956521721,0.6521739130434803,0.7391304347826093,0.0,0.2173913043478244,0.5217391304347849,0.43478260869565233,0.608695652173914,1
2016-05-24,1.0,0.7826086956521721,0.6521739130434803,0.7391304347826093,0.0,0.2173913043478244,0.5217391304347849,0.43478260869565233,0.608695652173914,0.5217391304347849,1
2016-05-25,0.8181818181818166,0.6818181818181834,0.7727272727272734,0.0,0.22727272727272663,0.5454545454545467,0.4545454545454568,0.6363636363636367,0.5454545454545467,1.0,1
2016-05-26,0.5999999999999996,0.6799999999999997,0.0,0.1999999999999993,0.4800000000000004,0.40000000000000036,0.5600000000000005,0.4800000000000004,0.879999999999999,1.0,1
2016-05-27,0.25373134328358216,0.0,0.07462686567164134,0.17910447761194082,0.14925373134328357,0.20895522388059717,0.17910447761194082,0.3283582089552235,0.37313432835820937,1.0,1
2016-05-28,0.0,0.05747126436781613,0.1379310344827589,0.11494252873563227,0.16091954022988553,0.1379310344827589,0.25287356321839116,0.28735632183908066,0.7701149425287364,1.0000000000000009,0
2016-05-29,0.0,0.0853658536585371,0.06097560975609806,0.10975609756097615,0.0853658536585371,0.20731707317073145,0.24390243902439046,0.7560975609756095,1.0,0.8902439024390247,1
2016-05-30,0.025974025974026205,0.0,0.05194805194805241,0.025974025974026205,0.15584415584415545,0.19480519480519476,0.7402597402597406,1.0,0.8831168831168839,0.9610389610389607,1
2016-05-31,0.0,0.05194805194805241,0.025974025974026205,0.15584415584415545,0.19480519480519476,0.7402597402597406,1.0,0.8831168831168839,0.9610389610389607,0.9350649350649354,1
2016-06-01,0.025316455696202667,0.0,0.12658227848101156,0.16455696202531556,0.6962025316455689,0.9493670886075947,0.8354430379746836,0.9113924050632907,0.886075949367088,1.0,1
2016-06-02,0.0,0.12658227848101156,0.16455696202531556,0.6962025316455689,0.9493670886075947,0.8354430379746836,0.9113924050632907,0.886075949367088,1.0,0.9746835443037964,1
2016-06-03,0.0,0.03703703703703809,0.5555555555555554,0.8024691358024691,0.6913580246913584,0.765432098765432,0.7407407407407414,0.8518518518518521,0.8271604938271606,1.0,0
2016-06-04,0.0,0.5384615384615383,0.7948717948717956,0.6794871794871797,0.7564102564102564,0.7307692307692317,0.8461538461538467,0.8205128205128203,1.0000000000000009,0.9358974358974352,1
2016-06-05,0.0,0.5555555555555554,0.30555555555555713,0.47222222222222143,0.41666666666666785,0.6666666666666661,0.6111111111111107,1.0,0.8611111111111089,0.8611111111111089,1
2016-06-06,0.25714285714285623,0.0,0.17142857142857082,0.11428571428571388,0.3714285714285719,0.31428571428571317,0.7142857142857153,0.5714285714285694,0.5714285714285694,1.0,0
2016-06-07,0.0,0.17142857142857082,0.11428571428571388,0.3714285714285719,0.31428571428571317,0.7142857142857153,0.5714285714285694,0.5714285714285694,1.0,0.4571428571428555,0
2016-06-08,0.06451612903225623,0.0,0.29032258064516014,0.22580645161290036,0.67741935483871,0.5161290322580623,0.5161290322580623,1.0,0.38709677419354627,0.32258064516128826,1
2016-06-09,0.0,0.29032258064516014,0.22580645161290036,0.67741935483871,0.5161290322580623,0.5161290322580623,1.0,0.38709677419354627,0.32258064516128826,0.12903225806451601,1
2016-06-10,0.1851851851851869,0.11111111111111072,0.6296296296296298,0.44444444444444287,0.44444444444444287,1.0,0.29629629629629406,0.22222222222222143,0.0,0.5555555555555536,1
2016-06-11,0.09374999999999822,0.53125,0.3749999999999982,0.3749999999999982,0.84375,0.24999999999999822,0.18749999999999822,0.0,0.4687499999999982,1.0,1
2016-06-12,0.265625,0.1874999999999991,0.1874999999999991,0.421875,0.12499999999999911,0.09375,0.0,0.234375,0.5,1.0000000000000009,0
2016-06-13,0.1874999999999991,0.1874999999999991,0.421875,0.12499999999999911,0.09375,0.0,0.234375,0.5,1.0000000000000009,0.9375000000000009,0
2016-06-14,0.1874999999999991,0.421875,0.12499999999999911,0.09375,0.0,0.234375,0.5,1.0000000000000009,0.9375000000000009,0.7968750000000009,1
2016-06-15,0.421875,0.12499999999999911,0.09375,0.0,0.234375,0.5,1.0000000000000009,0.9375000000000009,0.7968750000000009,0.8593750000000009,1
2016-06-16,0.08247422680412253,0.061855670103091676,0.0,0.1546391752577314,0.3298969072164937,0.6597938144329891,0.6185567010309274,0.5257731958762886,0.5670103092783503,1.0,0
2016-06-17,0.061855670103091676,0.0,0.1546391752577314,0.3298969072164937,0.6597938144329891,0.6185567010309274,0.5257731958762886,0.5670103092783503,1.0,0.9278350515463911,0
2016-06-18,0.0,0.1546391752577314,0.3298969072164937,0.6597938144329891,0.6185567010309274,0.5257731958762886,0.5670103092783503,1.0,0.9278350515463911,0.8969072164948448,0
2016-06-19,0.0,0.20731707317073145,0.5975609756097562,0.5487804878048781,0.43902439024390283,0.4878048780487809,1.0,0.9146341463414638,0.8780487804878048,0.9146341463414638,0
2016-06-20,0.0,0.49230769230769234,0.430769230769231,0.29230769230769305,0.35384615384615437,1.0,0.8923076923076927,0.8461538461538449,0.8923076923076927,0.430769230769231,0
2016-06-21,0.6071428571428577,0.5595238095238093,0.45238095238095255,0.5,1.0,0.916666666666667,0.8809523809523805,0.916666666666667,0.5595238095238093,0.0,0
2016-06-22,0.7885714285714283,0.7371428571428571,0.7599999999999998,0.9999999999999996,0.9599999999999995,0.9428571428571422,0.9599999999999995,0.7885714285714283,0.52,0.0,1
2016-06-23,0.7458563535911602,0.7679558011049723,1.0,0.9613259668508287,0.9447513812154695,0.9613259668508287,0.7955801104972373,0.535911602209945,0.03314917127071837,0.0,1
2016-06-24,0.7679558011049723,1.0,0.9613259668508287,0.9447513812154695,0.9613259668508287,0.7955801104972373,0.535911602209945,0.03314917127071837,0.0,0.2375690607734806,0
2016-06-25,1.0,0.9613259668508287,0.9447513812154695,0.9613259668508287,0.7955801104972373,0.535911602209945,0.03314917127071837,0.0,0.2375690607734806,0.2099447513812156,0
2016-06-26,1.0,0.9827586206896552,1.0,0.827586206896552,0.5574712643678166,0.034482758620689946,0.0,0.24712643678160928,0.21839080459770166,0.12643678160919558,1
2016-06-27,0.9827586206896552,1.0,0.827586206896552,0.5574712643678166,0.034482758620689946,0.0,0.24712643678160928,0.21839080459770166,0.12643678160919558,0.15517241379310365,0
2016-06-28,1.0,0.827586206896552,0.5574712643678166,0.034482758620689946,0.0,0.24712643678160928,0.21839080459770166,0.12643678160919558,0.15517241379310365,0.1436781609195399,1
2016-06-29,1.0,0.6736111111111112,0.04166666666666652,0.0,0.29861111111111116,0.26388888888888884,0.15277777777777768,0.1875,0.17361111111111072,0.14583333333333304,1
2016-06-30,1.0000000000000004,0.06185567010309301,0.0,0.4432989690721647,0.39175257731958757,0.22680412371134073,0.27835051546391787,0.2577319587628861,0.21649484536082442,0.35051546391752586,1
2016-07-01,0.1395348837209287,0.0,1.0,0.8837209302325579,0.5116279069767433,0.6279069767441854,0.5813953488372068,0.48837209302325313,0.7906976744186043,0.9534883720930214,1
2016-07-02,0.0,0.5810810810810816,0.513513513513514,0.29729729729729737,0.3648648648648649,0.3378378378378377,0.2837837837837833,0.45945945945945965,0.5540540540540535,1.0,0
