date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2019-01-26,1.6315406983311016,1.1812526140629263,1.2904943795067354,0.4989723563790847,1.0648812872848692,1.556070539207403,0.8516042123715981,0.688515496850718,0.619471323929599,1.2348650390961036,1.0449935635630232,1.0903976120600654,1.3518930359970525,-0.4416606896536231,-0.4298406274415847,-0.6223387834662295,-1.1353388644705027,-0.3894085098750034,-0.6983718026952612,-0.5800773705573082,-0.5964003136120303,-0.8344901381688291,-0.5191008591459917,-0.979895665380427,-0.9980479037774864,-1.0589775101800263,-1.1996456315050519,-1.147768691796656,-1.1680785605975001,-1.3055102363168514,0
2019-01-27,1.3008859483105144,1.4113361576335977,0.6110582347795612,1.1832273096971293,1.6798501486972754,0.9675909413879542,0.8026981213723396,0.7328901745610139,1.3550914396184923,1.163119585887343,1.2090258987360973,1.4734140125086164,-0.3399801927709505,-0.3280293757896647,-0.5226569666277665,-1.0413319083910015,-0.2871499938933563,-0.5995310710986632,-0.4799280535319727,-0.4964315626966078,-0.7371551618911035,-0.41827701354914204,-0.8841691803116968,-0.9025222206758146,-0.9641258367817367,-1.1063500436344322,-1.0538992357721175,-1.0744337744740888,-1.213385733820007,-1.4408306474797392,0
2019-01-28,1.4667997022242194,0.6974513363573865,1.2475069235682514,1.7249360250412868,1.040204581666236,0.8816846250369627,0.8145746520262391,1.4127287592957405,1.2281763335162477,1.272308435333084,1.5264783399083492,-0.21683086388519152,-0.20534192828824796,-0.39244745086706184,-0.8910763739773164,-0.16604247398441188,-0.4663504850045508,-0.35136994700655527,-0.3672356199737653,-0.5986556084265101,-0.292101628450887,-0.7399877526746393,-0.7576314751985174,-0.8168542027399133,-0.953581654546409,-0.9031579927598185,-0.9228989019402812,-1.0564805737619025,-1.275135078218042,-1.9396697022698912,1
2019-01-29,0.7910305586022276,1.322260922627354,1.783350385708259,1.122053341589454,0.9689586067601651,0.9041454202002834,1.4818281699731508,1.3035919069334732,1.34621362200818,1.5916847599642578,-0.09196104688139473,-0.08086531113880721,-0.2615672932323935,-0.7431310306002177,-0.04291084998757016,-0.33294105370356814,-0.2218956348828982,-0.23721831757504508,-0.46071813753290314,-0.16465572827430497,-0.5972132994456996,-0.6142531793361022,-0.6714490552473055,-0.8034971167235874,-0.7547991654088929,-0.7738644573792915,-0.9028744007355821,-1.114045625423897,-1.7558370705983883,-1.9894199202588358,1
2019-01-30,1.376430876794749,1.839824561737531,1.1752227899503216,1.0213629883320958,0.9562259080956784,1.5367955362898431,1.357668565639692,1.4005032760125553,1.6472011172612198,-0.0448584439345524,-0.03370725900277533,-0.2153122707488772,-0.6992825469348211,0.004436873581324398,-0.28704271032987827,-0.17544235954438275,-0.1908416149263628,-0.41545833998075327,-0.11791640553124022,-0.5526356149351672,-0.5697606489375396,-0.627242352216827,-0.7599503030517576,-0.7110089914067313,-0.7301695591664913,-0.8598242093653429,-1.0720507289399797,-1.7170494256288635,-1.9517995687363372,-0.5843191403762511,0
2019-01-31,1.9532833770017641,1.2773578262172078,1.1208764932337931,1.0546295786086617,1.645091208963103,1.4629121937439884,1.5064767408616038,1.7573779290648064,0.03648830852416771,0.04782949227792568,-0.13686978599757973,-0.6290861618502113,0.08662354146737286,-0.20982240054060886,-0.09632055360814551,-0.1119821883157183,-0.34042603249858155,-0.037814446941926816,-0.4799405945487925,-0.49735741245634985,-0.5558185144251342,-0.6907876020343535,-0.6410124066706332,-0.6604994406602255,-0.7923632041463949,-1.0082057330473035,-1.664194202867909,-1.9029441227635127,-0.5121639579126475,-0.9813379286782759,1
2019-02-01,1.4523451871921167,1.287356468418929,1.2175079225362349,1.8400710488819965,1.6479875477045842,1.6939205588557058,1.9584624360948542,0.14401359270999978,0.15597136007578608,-0.038769422738467736,-0.5577460167052053,0.19687451670002892,-0.11568823583347322,0.003984340740004668,-0.012528766574655004,-0.25339236637123347,0.06567123588097316,-0.40049188555353993,-0.41885559972242653,-0.48049504340559557,-0.6228019653500261,-0.5703206530224032,-0.5908671342501236,-0.729899905606306,-0.957477097218676,-1.6491295461223217,-1.9008595297552695,-0.4344671293388725,-0.9291485769116284,-1.0012273413109611,0
2019-02-02,1.4009223369681645,1.3292541927942452,1.9680354778226656,1.7709480813443843,1.8180776761544093,2.0895110346935444,0.22779466450171504,0.24006393918366215,0.040250037220503444,-0.4922462214956426,0.282032648611598,-0.038672559047107966,0.0841175629682652,0.06717427888366913,-0.17996396828129171,0.14741144029577768,-0.33089552190843374,-0.349737622312853,-0.41298281204242254,-0.5589969182771954,-0.5051484349508668,-0.5262301648607206,-0.6688848268373444,-0.9023905465779181,-1.6120609742131518,-1.8703486813073424,-0.3657558420365089,-0.8733240506052038,-0.9472805118825058,-0.8306737148060532,0
2019-02-03,1.4329062189495783,2.078615155482065,1.8793903250641144,1.9270310453814516,2.2014081277875968,0.31950124401249846,0.33190358029345657,0.129922675146404,-0.4083485625712644,0.3743274448735651,0.050144154862931965,0.17426594891285205,0.15713891309628836,-0.09267957484875183,0.23824625512415157,-0.24524799735261682,-0.2642944423555173,-0.3282255329466556,-0.47582317781410344,-0.4213907019143375,-0.4427010654447142,-0.5869028325209504,-0.82294094682048,-1.5403078263096215,-1.8013966912718817,-0.2804863813889932,-0.7935592215834418,-0.8683177486103383,-0.7504463383210626,-1.171732046912379,0
2019-02-04,2.1934359654737294,1.9919638909034132,2.040141995691968,2.3176140351508403,0.41447935446414097,0.42702158835537485,0.22276235069811742,-0.3215805543353672,0.46992399158650594,0.14208393348505427,0.26760581393622596,0.2502855861816624,-0.0023508393417889864,0.3323078141687892,-0.15664022451174434,-0.17590151227328252,-0.24055374173643745,-0.38981627919601597,-0.3347698082289287,-0.3563205513833109,-0.5021489057536261,-0.7408495158423717,-1.4663082507576208,-1.730342182475884,-0.19227609540906287,-0.7111363665047994,-0.78673816523808,-0.6675371725019378,-1.0935749586486523,-1.2007811959570662,0
2019-02-05,2.2477586150585034,2.2991626987110774,2.595214110243197,0.5646465991821742,0.5780286540173467,0.36009233241594407,-0.2206994681090405,0.6238037780963953,0.2740117336547671,0.4079384887909131,0.38945850830424367,0.11990568948145465,0.47697289865490644,-0.04471482634806456,-0.06526583913065143,-0.13424714560244314,-0.29350421881945127,-0.2347718670428551,-0.2577656358667827,-0.41335857502178264,-0.6680424440277116,-1.4420774887796712,-1.7237909844169623,-0.082736855165463,-0.6363397188824746,-0.7170037716389418,-0.5898211473125882,-1.0443861845708724,-1.1587708913762864,-1.2096970444990336,0
2019-02-06,2.551490545428481,2.86241011165251,0.7298643944732391,0.7439185165698217,0.5150370995683121,-0.09492295348858515,0.7919925373922652,0.4246334014787791,0.56528616309618,0.5458780897247061,0.2627879160649426,0.6377875866103047,0.08989990614664867,0.06831679006975355,-0.004128863118592609,-0.17138407013309595,-0.10970208982031115,-0.13385064088309012,-0.2972576954187708,-0.5647321778601075,-1.3776404464307705,-1.6735020246941745,0.04996835288810098,-0.5314372933693869,-0.6161524182293538,-0.48258248798602754,-0.9599764766636381,-1.080105758393962,-1.1335895008170755,-1.6083065138572419,1
2019-02-07,3.2625407679859713,0.9429149381860072,0.9582019748801213,0.7092416630045251,0.045772137911106146,1.0104933464290422,0.6109071928411874,0.7638988854703931,0.7427882157499469,0.4348636194827604,0.8427605827019431,0.24680880300752972,0.22333228237013975,0.1445312479826124,-0.03739662124616613,0.029696484244674172,0.0034294727821684284,-0.17431266020893982,-0.4652516601493311,-1.349473274647062,-1.6712896621958047,0.20337420668615408,-0.42903594226683883,-0.521182802339705,-0.375895290901584,-0.8951692357493165,-1.0258370017775895,-1.0840126691968652,-1.6003747975314333,-1.546324203505812,1
2019-02-08,1.3340707931876006,1.3532626594145012,1.0407094094335148,0.20776718354607676,1.4189110272224008,0.9172569683469712,1.1093279470146262,1.0828248936536642,0.6962458739403365,1.2083336061216658,0.46015545606970865,0.43068223293553887,0.3317527320278104,0.10335429228780764,0.18758526072810253,0.1546087604255306,-0.0685347635618732,-0.4337894874675311,-1.5438714006553618,-1.9478906480113893,0.4056261853615252,-0.3883230424776015,-0.5040073472342131,-0.32160845987932585,-0.9735226459995096,-1.1375674073199389,-1.2106031204612109,-1.858861713014366,-1.7910047574263905,-0.2628904882089195,0
2019-02-09,1.4512703717715862,1.1289990964284593,0.2701587118213019,1.5189599037759198,1.0017082247590627,1.199751147862224,1.1724240514149986,0.7738253687537605,1.301835128843236,0.5303943371836601,0.5000047213070079,0.3979992664652101,0.16249937495594352,0.24934928492901792,0.215347466648423,-0.014734121254933912,-0.3913454849356467,-1.5359424901504164,-1.952523658692154,0.4741696215048889,-0.34446537982359277,-0.463746585292946,-0.2756764818702405,-0.9478602335605804,-1.1170055374321917,-1.1923121049404939,-1.8607266019484585,-1.7907598119068606,-0.2151328285345782,-0.24646475808182533,0
2019-02-10,1.2328943457799528,0.34248994929411,1.637186951882973,1.1009252933246598,1.3062466691989694,1.2779152501647655,0.8646673104589804,1.4120824299589236,0.6122897271083255,0.5807832352513267,0.47502888661503184,0.2308739277541901,0.3209157365238107,0.28566428697838364,0.04712676465017984,-0.34332578043038453,-1.5299888949204328,-1.9618802109447,0.5539986465666907,-0.2947227426044623,-0.41838775844628745,-0.22340572227699224,-0.9202935008194439,-1.095655215186318,-1.1737294417777018,-1.8667094383844018,-1.794171236202006,-0.1606369749339726,-0.19312041227491042,-0.30506208230947657,0
