date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2016-02-10,-0.891851809910936,-0.8926369474404074,-0.8931728740690302,-0.8938694305271777,-0.8945937424719045,-0.8949217965586734,-0.895274448858468,-0.8962823488174674,-0.8964410141457299,-0.8971471606382866,-0.8981232630985759,-0.8970604526752712,-0.89717967273927,-0.8965553651316226,-0.8982272461631822,-0.8986125459607772,-0.8989050800739407,-0.8999406669114053,-0.9009855439799863,-0.9024548512223299,-0.9037577444361916,-0.9037581232796157,-0.9042966775624981,-0.9049597532401724,-0.9058602316506069,-0.9066516554092677,-0.9056997017477846,-0.9056016276169868,-0.9029843434512769,-0.9021619976067043,1
2016-02-11,-0.8918908379220798,-0.8924027141340316,-0.8930947741857055,-0.8938303694857641,-0.8941639495805883,-0.8945309655878145,-0.8955090129873982,-0.8956566660213537,-0.8963627813177447,-0.8973427989839452,-0.896283734196196,-0.8963949001931812,-0.8957698607572989,-0.8974171659744493,-0.8977962194218201,-0.8980638049725165,-0.8990619099459087,-0.9000975441664197,-0.9015347808085441,-0.9028472831562352,-0.9028548753714957,-0.903404718779329,-0.9041002817933048,-0.9051169172541791,-0.9058995337740573,-0.9049611833042543,-0.90483456480426,-0.9022187537467096,-0.9014104602408215,-0.895982740008165,0
2016-02-12,-0.8916566698552171,-0.8923246363652395,-0.8930557242440431,-0.8934006980302146,-0.8937732287703009,-0.8947654641703299,-0.8948835086435842,-0.8955784556718396,-0.8965583633877073,-0.8955037985347539,-0.8956183726783139,-0.8949854949369905,-0.896631412524059,-0.896986265553036,-0.8972476399328138,-0.8982205881120194,-0.8992187398178768,-0.90064661455897,-0.9019270928289426,-0.901944689708253,-0.9025015787809624,-0.9032083829458364,-0.9042573984086595,-0.9051562082576807,-0.9042095424656913,-0.9040962905993638,-0.9014526658432096,-0.9006453240396038,-0.8952329686397843,-0.8977932231262084,0
2016-02-13,-0.8915786138329295,-0.8922855974808436,-0.8926261748857572,-0.8930100876160787,-0.8940076612564734,-0.8941401346169557,-0.8948053206006075,-0.895773981545625,-0.8947198919300596,-0.8948386281595146,-0.8942093718169164,-0.8958467981491071,-0.8962006366406791,-0.8964378468348735,-0.8974043769296727,-0.8983773712515226,-0.8997676443697651,-0.901038807696506,-0.9010247751820262,-0.9015915009677382,-0.9023053028973328,-0.9033654516126305,-0.9042966775624981,-0.9034666951071095,-0.9033448957497832,-0.9007153463893371,-0.8998796895822558,-0.8944696124392139,-0.8970429343318078,-0.8984229563846583,0
2016-02-14,-0.8915395858217857,-0.8918561697524877,-0.8922356754691336,-0.8932444538645602,-0.8933825079600134,-0.894061968422784,-0.8950007907080494,-0.8939360383320415,-0.8940549128921871,-0.8934300320707723,-0.8950704278988815,-0.8954161465430489,-0.895652376425468,-0.8965945378972056,-0.8975611139265317,-0.8989261122397834,-0.9001597190496854,-0.9001367634801734,-0.9006716943636676,-0.9013952850007855,-0.9024623236042365,-0.903404718779329,-0.9026076739474367,-0.9026022930300732,-0.8999649131330513,-0.8991428141986271,-0.8937057577580124,-0.8962790566023854,-0.8976724876159901,-0.899013331314455,1
2016-02-15,-0.8911102776992039,-0.8914657809085279,-0.8924699751191079,-0.8926194772019428,-0.8933043637979559,-0.8942573839082134,-0.8931633716980962,-0.8932712503611709,-0.8926467219884568,-0.8942908407916703,-0.894639899857899,-0.8948680444989746,-0.8958090222012426,-0.8967512289595377,-0.8981096934155379,-0.899318070088541,-0.8992579472858688,-0.8997837896563909,-0.9004755383534683,-0.9015522577743477,-0.9025015787809624,-0.9017162306112927,-0.9017435325629867,-0.899223266728931,-0.8983928281950364,-0.89297062535009,-0.8955146804581091,-0.8969084284852278,-0.8982626938199108,-0.8988165396711895,0
2016-02-16,-0.8907199975877661,-0.8917000142149039,-0.8918451760525101,-0.8925413551191155,-0.8934997242030996,-0.8924204783451767,-0.892498773332794,-0.8918634640699153,-0.8935072830962919,-0.8938604364312214,-0.8940919550784666,-0.8950246450829958,-0.8959656679770172,-0.8972996476777002,-0.8985015359076852,-0.8984165670363984,-0.8989050800739407,-0.8995876930876229,-0.9006324631616277,-0.9015915009677382,-0.9008136061817481,-0.9008523529439254,-0.898365525332864,-0.8976516265888649,-0.8922223948133282,-0.8947790373694066,-0.8961438709624907,-0.8974984646253923,-0.8980659584186039,-0.9026342975505418,0
2016-02-17,-0.8909541656546288,-0.8910753920645681,-0.8917670761691854,-0.8927366603261835,-0.8916633363947485,-0.8917560656947167,-0.8910913885592128,-0.8927237779145715,-0.8930770025423744,-0.893312649063377,-0.894248510729733,-0.8951812456670171,-0.8965139281922281,-0.8976913753335305,-0.8976002981757464,-0.8980638049725165,-0.8987090427339804,-0.8997445703426373,-0.9006716943636676,-0.8999040436519452,-0.8999499922937779,-0.8974753766078529,-0.8967943591793185,-0.8914829390391052,-0.8940302924920452,-0.8954080502456907,-0.8967337370603483,-0.8973017859120042,-0.9018826252039581,-0.9048383639551163,1
2016-02-18,-0.8903297174763283,-0.8909973142957761,-0.8919623258774972,-0.8909007913797446,-0.8909991110172598,-0.8903490741996247,-0.8919514570319569,-0.8922936209922435,-0.8925293727464794,-0.8934691597399039,-0.8944050663809995,-0.8957293477110911,-0.8969055426316644,-0.8967904017251208,-0.8972476399328138,-0.8978678260481375,-0.8988658726059486,-0.8997837896563909,-0.8989847526759541,-0.8990406933973535,-0.8965740470953495,-0.8959046899399122,-0.8906275320266526,-0.8932903252001813,-0.8946591264672512,-0.8959977498172068,-0.8965371150277291,-0.9011173529517356,-0.9040860616985956,-0.9023194309213168,1
2016-02-19,-0.8902516614540407,-0.891192508717756,-0.8901269786193665,-0.8902367536757136,-0.8895925161002249,-0.8912089023355142,-0.8915214227955849,-0.891746148545644,-0.8926858384024493,-0.8936256704164309,-0.8949530111604317,-0.8961208491711441,-0.8960048294209608,-0.8964378468348735,-0.89705171868674,-0.8980246091876407,-0.8989050800739407,-0.8980973591649862,-0.8981216662310775,-0.8956657787657677,-0.8950038400263128,-0.889739744768245,-0.8924343731032298,-0.8939189812562077,-0.8952486583190067,-0.8958011832933681,-0.9003515824605419,-0.9033201545416836,-0.901567848561867,-0.9009812477471109,0
2016-02-20,-0.8904468015097596,-0.8893576811511448,-0.8894631296111065,-0.8888305561848242,-0.8904521018828574,-0.8907789882675695,-0.8909741064947477,-0.8919025692446725,-0.8928423040584195,-0.8941734577842751,-0.8953444002885976,-0.8952203958130224,-0.895652376425468,-0.8962419830069582,-0.8972084556835991,-0.8980638049725165,-0.8972191589502836,-0.8972345342624071,-0.8947477828556508,-0.8940960510301464,-0.8888407772803444,-0.8915460344363767,-0.893062839564648,-0.8945083463087324,-0.8950521477017549,-0.8996145738558401,-0.9025537492258772,-0.9008026670103143,-0.90023004783298,-0.9025555808932355,1
2016-02-21,-0.8886124849860015,-0.8886940201164131,-0.8880573317112617,-0.8896898990959232,-0.8900223089915412,-0.890231824908367,-0.8911304825807012,-0.8920589899437009,-0.8933899338543144,-0.8945647344755924,-0.894444205293816,-0.8948680444989746,-0.8954565692057498,-0.8963986740692905,-0.8972476399328138,-0.8963783862228584,-0.896356594654459,-0.8938616732795978,-0.893178534774057,-0.8879348696678327,-0.8906465154097364,-0.8921743091035531,-0.8936520268722276,-0.8943118912912242,-0.8988644536764409,-0.9018161189228343,-0.9000369872083511,-0.8994652517592745,-0.9018039310434354,-0.9013354727049889,1
2016-02-22,-0.8879490087965571,-0.8872886202781576,-0.8889164304278335,-0.8892602276403738,-0.8894752998571387,-0.8903881572967106,-0.8912868586666547,-0.8926064623903002,-0.8937810979942394,-0.8936647980855627,-0.8940919550784666,-0.8946722937689482,-0.8956132149815245,-0.8964378468348735,-0.8955627172165801,-0.8955160789555915,-0.892984752407145,-0.8922929007294539,-0.8870192360538011,-0.8897400565637972,-0.8912745982373511,-0.8927633166040307,-0.8934556311030344,-0.8981231186308847,-0.9010653725896617,-0.8993000674176981,-0.8986999573865405,-0.9010386814663802,-0.9005841715553324,-0.8975177148256366,0
