0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-0.8205640224509717,-0.8193508151902834,-0.8191536930487867,-0.8214151563073049,-0.8212660582445982,-0.8189906602619088,-0.8201061408976433,-0.8189591296061969,-0.8204827516172714,-0.8220566870248568,-0.8213365262746338,-0.8222122838140105,-0.8237214007388802,-0.820417048046178,-0.8187551854458143,-0.817106284786655,-0.8143799749157659,-0.8134175848153038,-0.813159443353591,-0.8204769745855557,1
-0.8183985627230597,-0.8182000265969542,-0.8205080198357131,-0.8203652057015611,-0.8179796437057,-0.8190923372521914,-0.8179023722024655,-0.8194339550767179,-0.8210934570364339,-0.8203257606526018,-0.8212007197639981,-0.8226538099206121,-0.8192705876821813,-0.8176300361178894,-0.8159671652405447,-0.8132968749043381,-0.8123725067716869,-0.8121241752202352,-0.819390463892758,-0.8194551244134588,1
-0.8172481622426064,-0.8195538955302827,-0.8194584165758452,-0.8170798763868145,-0.81808128539247,-0.8168893357960682,-0.8183770300752731,-0.8200444449673876,-0.8193631250154735,-0.8201900017214445,-0.8216420909235642,-0.8182045853079344,-0.8164845825627209,-0.8148430241896008,-0.8121591376431031,-0.8112901321984748,-0.8110795611873648,-0.8183529635333289,-0.8183689851158454,-0.8124724815707968,1
-0.8186015745725514,-0.8185046471069531,-0.8161741741175488,-0.817181484509951,-0.8158790488457855,-0.817363828417387,-0.8189873044831685,-0.81831472361049,-0.819227412700104,-0.8206312182477056,-0.8171944277002436,-0.8154195744816781,-0.8136985774432606,-0.8110363737509626,-0.8101531231051652,-0.8099976538455459,-0.8173061149223895,-0.8173318506951168,-0.8113888801402758,-0.8145161819149905,1
-0.817552680016844,-0.8152215149436317,-0.8162757486265683,-0.8149799751753269,-0.8163533767173792,-0.8179738903590827,-0.8172581936607982,-0.8181790591903412,-0.8196684777250547,-0.8161851132523056,-0.814410394232211,-0.8126345636554219,-0.8098933021581439,-0.8090310846806086,-0.8088611137417475,-0.8162219574925457,-0.8162853684084511,-0.8103542463006675,-0.813431837694101,-0.8152655387078616,1
-0.8142706551167275,-0.8153230551136313,-0.8140749675978128,-0.8154541464166306,-0.8169632268379995,-0.8162453815242782,-0.8171225771257103,-0.8186199685558249,-0.8152238993967055,-0.8134020551635819,-0.8116263607641783,-0.8088306464293157,-0.80788873749902,-0.8077395425674992,-0.8150831588339956,-0.8152015798454966,-0.8093102672298714,-0.8123964719770916,-0.8141809221305035,-0.8069204289690703,0
-0.8143721610414733,-0.8131230180969725,-0.8145489819732371,-0.8160637951554496,-0.8152353181629086,-0.8161098122039014,-0.8175633308647459,-0.8141769587959506,-0.8124417969316319,-0.8106189970748582,-0.8078237784663774,-0.8068267971762776,-0.8065976619558555,-0.8139593374806311,-0.8140631514418238,-0.8082289992573273,-0.8113517602577484,-0.8131452880584472,-0.8058388454523838,-0.8037186317631668,0
-0.8121728660053127,-0.8135968722236375,-0.815158429027354,-0.8143364570621291,-0.8150997959138818,-0.816550412495126,-0.8131218893406182,-0.8113958381828996,-0.8096596944665584,-0.806817747002455,-0.8058206324345002,-0.8055361824031345,-0.8128152099663585,-0.8129396989702817,-0.8070931009286496,-0.8102697545514256,-0.8121003077013033,-0.8048061998797152,-0.8026382119513908,-0.8105990895886191,0
-0.8126465603207934,-0.8142061132436353,-0.8134316623740229,-0.8142009795646138,-0.8155402432232187,-0.8121105172527853,-0.8103417503713171,-0.8086147175698486,-0.805859749636214,-0.8048153027678855,-0.8045304705834606,-0.8117515114422186,-0.8117959398007023,-0.80597216914956,-0.8091331157129933,-0.811018031492595,-0.8037642111708057,-0.8016067129866506,-0.8095161690492693,-0.8086916359340384,0
-0.8132555958692688,-0.8124799303536415,-0.8132962296953302,-0.8146412814315386,-0.8111018895675932,-0.8093313461850604,-0.8075616114020158,-0.8048161138056813,-0.8038579929845147,-0.8035255929218916,-0.8107436184450458,-0.8107326050423688,-0.8048309270020513,-0.808011446170259,-0.8098811211339193,-0.8026849473750268,-0.8005658720937985,-0.8084822060972787,-0.8076094086656991,-0.8103606578817966,0
