0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.82138543968501,-0.8214369327177838,-0.8234398849395279,-0.8243706128890833,-0.8251989764242715,-0.8266203384452177,-0.8280326700393998,-0.8296045026500504,-0.8310351128330794,-0.8313044902922978,-0.8319727823955306,-0.8327727394313008,-0.8338781543104278,-0.8348347137938636,-0.834296359482173,-0.8345807125913483,-0.8327007319314492,-0.8324202281597469,-0.8281665505386261,-0.830701796792918,-0.8322691771622549,-0.8338041566591226,-0.8347185799257016,-0.8391735322893022,-0.8422176676276891,-0.8412008315547095,-0.841147508455246,-0.843570525327003,-0.843570755575988,-0.8413751311684298,1
-0.820173489843831,-0.8221778228092672,-0.8230693121778334,-0.8238988145792319,-0.8253338219940453,-0.8267552306134976,-0.8285049571409233,-0.829941970844784,-0.8302586590068463,-0.8310005529993274,-0.831803870025347,-0.8329079159857519,-0.8339119601368529,-0.8333805714375384,-0.8335521286105331,-0.8316704125995852,-0.8313466217185354,-0.8271034259995464,-0.829724901905039,-0.8312440221859698,-0.8327776953262723,-0.8336345898409737,-0.8380093779251727,-0.8410740754095704,-0.8400448171565524,-0.8400460785579839,-0.8425065412227999,-0.8425168905238082,-0.8402726973474549,-0.8414771706950641,1
-0.8209141258578847,-0.8218073777635255,-0.8225976741174948,-0.8240336140963322,-0.825468667563819,-0.8272273532024774,-0.8288423050705829,-0.8291657939968965,-0.8299548292487551,-0.8308316989476772,-0.8319389999214939,-0.8329417101243646,-0.8324583096005714,-0.8326365916273255,-0.8306428624759405,-0.8303167846964395,-0.8260317391328484,-0.8286612151675032,-0.8302669371629219,-0.8317523584919558,-0.8326081892715999,-0.8369241861130621,-0.8399092200691973,-0.838902026129264,-0.8388904903437612,-0.8414046114953081,-0.8414532908279456,-0.8392200332363922,-0.8403746991483374,-0.8392663142846521,0
-0.8205438078508579,-0.8213359022507634,-0.8227324278490201,-0.8241684136134327,-0.825940627058027,-0.8275645836231773,-0.8280664048323658,-0.8288620726216361,-0.8297860349387044,-0.8309667821889974,-0.8319727823955306,-0.831488562164017,-0.8317145814192181,-0.8297283069146751,-0.8292897154365952,-0.8250037951765928,-0.8275889658776994,-0.829203054878097,-0.8307750952171868,-0.8315829130566271,-0.8358966067322461,-0.8388233344763295,-0.8377379719045978,-0.8377481249491012,-0.8402485218882215,-0.8403517484688818,-0.8381576363666275,-0.8393219978947658,-0.8381646601292173,-0.8397424987422795,1
-0.8200724940237327,-0.821470609540124,-0.8228671815805455,-0.824640211923284,-0.8262777409824612,-0.8267889536555677,-0.8277627916956721,-0.8286933385242693,-0.829921070386745,-0.8310005529993274,-0.8305201360119516,-0.8307450911145369,-0.8288072803466552,-0.8283756163506517,-0.8239786133071647,-0.8265604672652103,-0.828130609962865,-0.8297110296067784,-0.8306057091990986,-0.8348701545020033,-0.8377950745445779,-0.8366528792040238,-0.8365844963171543,-0.8391056557492926,-0.8391960474412647,-0.8370573060958708,-0.8382595638241941,-0.8371127636300024,-0.8386406685333355,-0.8403547359020859,1
-0.820207155117197,-0.8216053168294846,-0.823338819640884,-0.8249772107160349,-0.8255023789562624,-0.8264854462769378,-0.8275941177308423,-0.8288283258021628,-0.8299548292487551,-0.8295484081551355,-0.8297769215831438,-0.827838795193842,-0.8274550472896491,-0.8230663058868597,-0.8255347324024118,-0.8271019184264686,-0.8286384012927076,-0.829541704697218,-0.8338917979500129,-0.8367679433776843,-0.8356253970447701,-0.8354998248406114,-0.837941526420029,-0.8380535693791443,-0.8359028209459483,-0.8371591960661701,-0.8360511355769191,-0.8375885987024131,-0.8392526793386303,-0.838620063949301,1
-0.8203418162106614,-0.8220767923422467,-0.8236757039696972,-0.8242021134927078,-0.8251989764242715,-0.8263168310665878,-0.8277290569027063,-0.8288620726216361,-0.8285031981823192,-0.8288054503278744,-0.8268716288159857,-0.8264870296493327,-0.8221475325409006,-0.8246219000354866,-0.82607599121815,-0.8276095288901482,-0.8284691375160934,-0.8328266079426921,-0.8357889213526025,-0.8345990418054774,-0.8344727558729972,-0.8368563593858024,-0.8368898280903011,-0.8347615571886801,-0.8360046733117829,-0.8349515800430183,-0.836526797045563,-0.8382003866526553,-0.8375186487236284,-0.8384840112471218,1
-0.8208131300377866,-0.8224135605656482,-0.8229008700134267,-0.8238988145792319,-0.8250304194620544,-0.8264517232348678,-0.8277627916956721,-0.8274109593842811,-0.8277605032180962,-0.8259011606394907,-0.825520329854517,-0.8211813498871338,-0.8237026005564574,-0.825162976261096,-0.8265834213579045,-0.827440325402255,-0.8317528547824095,-0.8347230469297701,-0.8336207803210715,-0.8334468128452425,-0.8358288043103771,-0.8358050451132794,-0.8335990300908299,-0.8348633719986944,-0.8337978720520347,-0.8354270665710818,-0.8371383617909622,-0.8364669874603025,-0.8373826463224517,-0.8389261825292043,1
-0.8211497827714473,-0.8216389936518247,-0.8225976741174948,-0.8237303151828563,-0.8251652650318281,-0.8264854462769378,-0.8263121955981358,-0.8266685293558669,-0.8248572410852246,-0.8245503282262889,-0.8202164814307518,-0.8227358802633193,-0.8242434937792599,-0.8256702352226047,-0.8264142779779864,-0.8307228730673832,-0.8336486090804889,-0.8325556880873953,-0.8324689553980705,-0.8348023763278718,-0.8347778667714076,-0.8325154488411911,-0.8337008073485456,-0.8326573844483833,-0.8342731830925959,-0.8360384063928777,-0.835405595012331,-0.8363310345824708,-0.8378246541262758,-0.8344704565328355,1
-0.8203754814840275,-0.8213359022507634,-0.8224292319530881,-0.8238651146999568,-0.8251989764242715,-0.8250353554679284,-0.8255700301528848,-0.8237663028811568,-0.8235068866048192,-0.8192483110044719,-0.8217704752364409,-0.8232765864811232,-0.824750581175637,-0.8255011489021019,-0.8296956595483989,-0.8326179521317871,-0.8314820327398267,-0.8314042787023838,-0.8338240435427775,-0.8337518146288341,-0.8314894493107614,-0.8326171889320804,-0.8314956334313741,-0.8331325202284503,-0.834884297287603,-0.8343062768977894,-0.8352696917355756,-0.8367728814354235,-0.8333705754877414,-0.831681376138162,1
