0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.844870142492844,-0.8456459982909773,-0.84615533290131,-0.8467994967440692,-0.8475094140176912,-0.8478529773629846,-0.8482656607090613,-0.849290043645902,-0.8494881914131406,-0.8502080458746154,-0.8511431984600698,-0.8501554154101261,-0.8502743948964931,-0.8497041681835354,-0.8512538789255466,-0.8516073272010565,-0.8518477432498592,-0.8527795409888725,-0.8537112854641927,-0.855014541161638,-0.8561560967238231,-0.8560830134333902,-0.8565276058574475,-0.8570972810835232,-0.8579564439260484,-0.8587105235258944,-0.857842548084309,-0.857748506950741,-0.8552705558497595,-0.8545263839331924,1
-0.8449069623122407,-0.8454250183874943,-0.8460816527101938,-0.8467626466251837,-0.8471039498467793,-0.8474842706602966,-0.8484869479179712,-0.8486997734913525,-0.8494143864328625,-0.8503926115969067,-0.8494077933200843,-0.8495275395587633,-0.8489444023483791,-0.8505171718994906,-0.8508472636705126,-0.8510896698736583,-0.8519956873409503,-0.8529275278422151,-0.8542293892244139,-0.8553847225265252,-0.8553044350523459,-0.8557496582361322,-0.8563423549676691,-0.8572455239048654,-0.8579935148002102,-0.857116036750106,-0.8570265370836884,-0.8545577607754051,-0.8537860789363741,-0.8486981679177223,0
-0.8446860433958601,-0.8453513584196666,-0.8460448126146357,-0.8463572953174437,-0.8467353460550412,-0.8477054946819095,-0.8478968486942114,-0.8486259897220337,-0.8495988988835578,-0.8486576938073687,-0.8487800935886003,-0.8481979201088184,-0.8497571755722266,-0.8501106700415131,-0.8503297533459234,-0.8512375719672006,-0.8521436314320414,-0.8534454818289139,-0.8545994633388576,-0.8545333053872847,-0.8549711761374199,-0.8555644609043223,-0.8564905556794918,-0.8572825846102009,-0.8563994672112492,-0.8563002528183072,-0.8538366758994439,-0.8530736927868768,-0.8479595070513366,-0.85040579808786,0
-0.8446124037570665,-0.8453145284357527,-0.845639571563497,-0.8459887941285893,-0.8469565083300841,-0.8471155639576087,-0.8478230862912414,-0.8488104491453305,-0.8478644818470218,-0.8480301703515783,-0.8474508470983986,-0.8490104653282291,-0.8493507889603029,-0.8495933040404506,-0.8504776134386631,-0.8513854740607429,-0.85266143575086,-0.8538154489622702,-0.853748292875637,-0.8542001421588862,-0.8547860322957944,-0.8557126187697702,-0.8565276058574475,-0.8556889742807733,-0.8555839079796876,-0.8531112792667305,-0.852353019534679,-0.8472487259319031,-0.8496666555017297,-0.8509997564079079,0
-0.8445755839376697,-0.8449093986127005,-0.8452711706079163,-0.846209894841902,-0.8463667422633031,-0.847041822617071,-0.8480074922986665,-0.8470765305663414,-0.8472371395146578,-0.8467012971510811,-0.8482631643979662,-0.8486041927185238,-0.8488335696360363,-0.849741122897897,-0.8506254735314029,-0.851903131388141,-0.8530312959785875,-0.8529645245555507,-0.8534152261726377,-0.8540150514764425,-0.8549341473690949,-0.8557496582361322,-0.854934448205353,-0.8548736387633916,-0.8523958128017655,-0.8516280357543691,-0.8465296683029768,-0.8489554041187106,-0.850260446267084,-0.8515565923329528,0
-0.8441705659243051,-0.8445410987735621,-0.8454922111812648,-0.845620292939735,-0.8462930215049554,-0.8472261759684151,-0.8462740758288719,-0.8464493685271325,-0.8459086498696515,-0.8475133863291627,-0.8478570057481825,-0.8480871184879898,-0.8489813465858267,-0.8498889417553435,-0.8511429838559919,-0.8522728866219967,-0.8521806174548141,-0.85263155413553,-0.8532301891154157,-0.8541631240223975,-0.8549711761374199,-0.8541569611825663,-0.8541193442903279,-0.8516864181045365,-0.85091297783529,-0.845806304968351,-0.8482358731224564,-0.8495490313141221,-0.8508171251096034,-0.8513709803579379,0
-0.8438023677303373,-0.8447620786770452,-0.8449027696523358,-0.845546592701964,-0.8464773234008246,-0.8454932544657814,-0.8456470954036273,-0.845121260679396,-0.8467205046527109,-0.847107341740122,-0.8473400765575485,-0.848234853982428,-0.8491291235356172,-0.8504063077564058,-0.8515126340878411,-0.8514224495841285,-0.8518477432498592,-0.8524465705688519,-0.8533782187611932,-0.8542001421588862,-0.8533789390994407,-0.8533420929226024,-0.850933028986139,-0.8502039898911155,-0.8450928505918739,-0.8475120350075663,-0.8488293356683624,-0.8501055568098201,-0.8506315654954303,-0.8549718526732284,0
-0.844023286646718,-0.8441727989344238,-0.8448290894612196,-0.8457308432963913,-0.8447448855796555,-0.8448664530712118,-0.8443193721501676,-0.8459328821419017,-0.8463145772611812,-0.8465905577177063,-0.8474877706120153,-0.8483825894768664,-0.8496463428598837,-0.8507758549000218,-0.8506624385545878,-0.8510896698736583,-0.8516628131359955,-0.8525945574221945,-0.8534152261726377,-0.852608362289871,-0.8525643061962885,-0.8501566988154707,-0.8494510218679115,-0.844385459153438,-0.8467981108033206,-0.848105332412511,-0.8493857068051491,-0.8499200483112541,-0.8542314220103898,-0.857050706793396,1
-0.8434341695363696,-0.844099138966596,-0.8450132899390099,-0.8439988877087753,-0.8441182591337009,-0.8435391089415349,-0.8451307585828374,-0.8455270714106489,-0.8457979423992343,-0.8467382102955393,-0.8476354646664822,-0.8488996637074004,-0.8500157852343598,-0.8499258964697051,-0.8503297533459234,-0.8509047922567304,-0.8518107572270865,-0.85263155413553,-0.8518239074805294,-0.8517939632871191,-0.8493798321203302,-0.8486751201609909,-0.8436341439288689,-0.8460902515988721,-0.8473912447899108,-0.8486615487296464,-0.8492002497595537,-0.8535189131834353,-0.8563096896891292,-0.8546748735132044,1
-0.843360529897576,-0.8442832888861653,-0.843281805447781,-0.8433724356877228,-0.8427912854834436,-0.8443502636874485,-0.8447250653665025,-0.8450105850254179,-0.8459455523597905,-0.8468858628733724,-0.8481523938571162,-0.8492690024434961,-0.8491660677730648,-0.8495933040404506,-0.8501449282299988,-0.8510526943502728,-0.8518477432498592,-0.8510406954620979,-0.8510097444287531,-0.848610403549089,-0.8478986813873262,-0.8428599239421575,-0.8453384521148304,-0.8466832228842406,-0.8479473079023391,-0.8484761432906013,-0.8527981164441085,-0.855596608367375,-0.8539345266277126,-0.8534127120831025,1
