ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.584474885845,mlp_eval:0.504545454545,svc_training:0.575342465753,svc_eval:0.5']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.598173515982,mlp_eval:0.513636363636,svc_training:0.575342465753,svc_eval:0.513636363636']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.568493150685,mlp_eval:0.528205128205,svc_training:0.623287671233,svc_eval:0.62735042735']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.513698630137,mlp_eval:0.473504273504,svc_training:0.513698630137,svc_eval:0.473504273504']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.600997506234,mlp_eval:0.485074626866,svc_training:0.623441396509,svc_eval:0.636815920398']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.5536159601,mlp_eval:0.482587064677,svc_training:0.558603491272,svc_eval:0.52736318408']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.630136986301,mlp_eval:0.584474885845,svc_training:0.689497716895,svc_eval:0.598173515982']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.602739726027,mlp_eval:0.561643835616,svc_training:0.584474885845,svc_eval:0.534246575342']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.568493150685,mlp_eval:0.51452991453,svc_training:0.561643835616,svc_eval:0.588034188034']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.553082191781,mlp_eval:0.505982905983,svc_training:0.518835616438,svc_eval:0.487179487179']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.593516209476,mlp_eval:0.480099502488,svc_training:0.628428927681,svc_eval:0.567164179104']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.558603491272,mlp_eval:0.400497512438,svc_training:0.551122194514,svc_eval:0.490049751244']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.602739726027,mlp_eval:0.58904109589,svc_training:0.593607305936,svc_eval:0.543378995434']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.575342465753,mlp_eval:0.506849315068,svc_training:0.557077625571,svc_eval:0.525114155251']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.542808219178,mlp_eval:0.504273504274,svc_training:0.585616438356,svc_eval:0.588034188034']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.532534246575,mlp_eval:0.471794871795,svc_training:0.513698630137,svc_eval:0.473504273504']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.633416458853,mlp_eval:0.47263681592,svc_training:0.638403990025,svc_eval:0.589552238806']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.576059850374,mlp_eval:0.544776119403,svc_training:0.581047381546,svc_eval:0.532338308458']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.593607305936,mlp_eval:0.51598173516,svc_training:0.625570776256,svc_eval:0.493150684932']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.611872146119,mlp_eval:0.465753424658,svc_training:0.593607305936,svc_eval:0.506849315068']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.561643835616,mlp_eval:0.511111111111,svc_training:0.549657534247,svc_eval:0.521367521368']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.542808219178,mlp_eval:0.494017094017,svc_training:0.518835616438,svc_eval:0.487179487179']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.610972568579,mlp_eval:0.44776119403,svc_training:0.57855361596,svc_eval:0.572139303483']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.56608478803,mlp_eval:0.524875621891,svc_training:0.573566084788,svc_eval:0.519900497512']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.593607305936,mlp_eval:0.51598173516,svc_training:0.593607305936,svc_eval:0.538812785388']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.58904109589,mlp_eval:0.525114155251,svc_training:0.58904109589,svc_eval:0.506849315068']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.599315068493,mlp_eval:0.546232876712,svc_training:0.676369863014,svc_eval:0.667808219178']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.553082191781,mlp_eval:0.47602739726,svc_training:0.525684931507,svc_eval:0.491438356164']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.610972568579,mlp_eval:0.543640897756,svc_training:0.663341645885,svc_eval:0.665835411471']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.5536159601,mlp_eval:0.478802992519,svc_training:0.5536159601,svc_eval:0.478802992519']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.619266055046,mlp_eval:0.51598173516,svc_training:0.655963302752,svc_eval:0.716894977169']
ETH,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.600917431193,mlp_eval:0.511415525114,svc_training:0.600917431193,svc_eval:0.461187214612']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.597602739726,mlp_eval:0.570205479452,svc_training:0.623287671233,svc_eval:0.654109589041']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.561643835616,mlp_eval:0.46404109589,svc_training:0.541095890411,svc_eval:0.501712328767']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.605985037406,mlp_eval:0.523690773067,svc_training:0.628428927681,svc_eval:0.665835411471']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.548628428928,mlp_eval:0.488778054863,svc_training:0.543640897756,svc_eval:0.45885286783']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.623853211009,mlp_eval:0.566210045662,svc_training:0.660550458716,svc_eval:0.639269406393']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.596330275229,mlp_eval:0.593607305936,svc_training:0.573394495413,svc_eval:0.547945205479']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.558219178082,mlp_eval:0.527397260274,svc_training:0.606164383562,svc_eval:0.573630136986']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.554794520548,mlp_eval:0.458904109589,svc_training:0.525684931507,svc_eval:0.491438356164']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.630922693267,mlp_eval:0.511221945137,svc_training:0.653366583541,svc_eval:0.663341645885']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.561097256858,mlp_eval:0.518703241895,svc_training:0.5536159601,svc_eval:0.478802992519']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.660550458716,mlp_eval:0.543378995434,svc_training:0.688073394495,svc_eval:0.680365296804']
ETH,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.623853211009,mlp_eval:0.511415525114,svc_training:0.596330275229,svc_eval:0.511415525114']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.563356164384,mlp_eval:0.558219178082,svc_training:0.571917808219,svc_eval:0.587328767123']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.559931506849,mlp_eval:0.443493150685,svc_training:0.530821917808,svc_eval:0.474315068493']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.633416458853,mlp_eval:0.511221945137,svc_training:0.650872817955,svc_eval:0.690773067332']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.556109725686,mlp_eval:0.45885286783,svc_training:0.568578553616,svc_eval:0.45885286783']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.660550458716,mlp_eval:0.579908675799,svc_training:0.633027522936,svc_eval:0.680365296804']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.605504587156,mlp_eval:0.547945205479,svc_training:0.605504587156,svc_eval:0.534246575342']
ETH,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.634648370497,mlp_eval:0.63698630137,svc_training:0.667238421955,svc_eval:0.72602739726']
ETH,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.554030874786,mlp_eval:0.501712328767,svc_training:0.562607204117,svc_eval:0.525684931507']
ETH,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.63,mlp_eval:0.573566084788,svc_training:0.73,svc_eval:0.728179551122']
ETH,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.555,mlp_eval:0.486284289277,svc_training:0.555,svc_eval:0.486284289277']
ETH,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.711009174312,mlp_eval:0.490825688073,svc_training:0.816513761468,svc_eval:0.733944954128']
ETH,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.587155963303,mlp_eval:0.51376146789,svc_training:0.591743119266,svc_eval:0.490825688073']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.598627787307,mlp_eval:0.577054794521,svc_training:0.653516295026,svc_eval:0.698630136986']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.567753001715,mlp_eval:0.474315068493,svc_training:0.536878216123,svc_eval:0.5']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.595,mlp_eval:0.543640897756,svc_training:0.6825,svc_eval:0.660847880299']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.5475,mlp_eval:0.461346633416,svc_training:0.5475,svc_eval:0.473815461347']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.674311926606,mlp_eval:0.633027522936,svc_training:0.674311926606,svc_eval:0.642201834862']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.605504587156,mlp_eval:0.54128440367,svc_training:0.600917431193,svc_eval:0.490825688073']
ETH,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.569468267581,mlp_eval:0.60102739726,svc_training:0.65180102916,svc_eval:0.630136986301']
ETH,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.564322469983,mlp_eval:0.48801369863,svc_training:0.533447684391,svc_eval:0.496575342466']
ETH,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.665,mlp_eval:0.69825436409,svc_training:0.73,svc_eval:0.765586034913']
ETH,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.56,mlp_eval:0.481296758105,svc_training:0.5775,svc_eval:0.486284289277']
ETH,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.683486238532,mlp_eval:0.454128440367,svc_training:0.711009174312,svc_eval:0.738532110092']
ETH,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.646788990826,mlp_eval:0.51376146789,svc_training:0.573394495413,svc_eval:0.564220183486']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.555746140652,mlp_eval:0.549657534247,svc_training:0.617495711835,svc_eval:0.628424657534']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.543739279588,mlp_eval:0.491438356164,svc_training:0.526586620926,svc_eval:0.484589041096']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.645,mlp_eval:0.635910224439,svc_training:0.7125,svc_eval:0.658354114713']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.565,mlp_eval:0.473815461347,svc_training:0.565,svc_eval:0.476309226933']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.697247706422,mlp_eval:0.518348623853,svc_training:0.683486238532,svc_eval:0.660550458716']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.651376146789,mlp_eval:0.47247706422,svc_training:0.577981651376,svc_eval:0.564220183486']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.534482758621,mlp_eval:0.5,svc_training:0.534482758621,svc_eval:0.512068965517']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.512068965517,mlp_eval:0.518965517241,svc_training:0.506896551724,svc_eval:0.518965517241']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.561712846348,mlp_eval:0.511335012594,svc_training:0.528967254408,svc_eval:0.528967254408']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.541561712846,mlp_eval:0.498740554156,svc_training:0.531486146096,svc_eval:0.478589420655']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.602803738318,mlp_eval:0.474418604651,svc_training:0.588785046729,svc_eval:0.511627906977']
ETH,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.565420560748,mlp_eval:0.502325581395,svc_training:0.560747663551,svc_eval:0.516279069767']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.56724137931,mlp_eval:0.529310344828,svc_training:0.553448275862,svc_eval:0.531034482759']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.534482758621,mlp_eval:0.5,svc_training:0.520689655172,svc_eval:0.470689655172']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.551637279597,mlp_eval:0.506297229219,svc_training:0.523929471033,svc_eval:0.498740554156']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.541561712846,mlp_eval:0.488664987406,svc_training:0.531486146096,svc_eval:0.478589420655']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.551401869159,mlp_eval:0.548837209302,svc_training:0.528037383178,svc_eval:0.548837209302']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.579439252336,mlp_eval:0.520930232558,svc_training:0.560747663551,svc_eval:0.516279069767']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.551724137931,mlp_eval:0.5,svc_training:0.529310344828,svc_eval:0.513793103448']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.518965517241,mlp_eval:0.5,svc_training:0.515517241379,svc_eval:0.484482758621']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.549118387909,mlp_eval:0.513853904282,svc_training:0.55919395466,svc_eval:0.486146095718']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.551637279597,mlp_eval:0.488664987406,svc_training:0.554156171285,svc_eval:0.47355163728']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.57476635514,mlp_eval:0.497674418605,svc_training:0.565420560748,svc_eval:0.516279069767']
ETH,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.565420560748,mlp_eval:0.516279069767,svc_training:0.57476635514,svc_eval:0.544186046512']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.551724137931,mlp_eval:0.48275862069,svc_training:0.55,svc_eval:0.46724137931']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.537931034483,mlp_eval:0.493103448276,svc_training:0.506896551724,svc_eval:0.498275862069']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.596977329975,mlp_eval:0.511335012594,svc_training:0.574307304786,svc_eval:0.496221662469']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.546599496222,mlp_eval:0.47355163728,svc_training:0.554156171285,svc_eval:0.47355163728']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.523364485981,mlp_eval:0.474418604651,svc_training:0.556074766355,svc_eval:0.581395348837']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.57476635514,mlp_eval:0.483720930233,svc_training:0.57476635514,svc_eval:0.544186046512']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.563039723661,mlp_eval:0.518965517241,svc_training:0.647668393782,svc_eval:0.608620689655']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.512953367876,mlp_eval:0.470689655172,svc_training:0.512953367876,svc_eval:0.470689655172']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.580808080808,mlp_eval:0.544080604534,svc_training:0.651515151515,svc_eval:0.63476070529']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.535353535354,mlp_eval:0.458438287154,svc_training:0.535353535354,svc_eval:0.458438287154']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.630841121495,mlp_eval:0.556074766355,svc_training:0.682242990654,svc_eval:0.677570093458']
ETH,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.607476635514,mlp_eval:0.53738317757,svc_training:0.584112149533,svc_eval:0.53738317757']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.554404145078,mlp_eval:0.522413793103,svc_training:0.566493955095,svc_eval:0.551724137931']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.516407599309,mlp_eval:0.486206896552,svc_training:0.516407599309,svc_eval:0.486206896552']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.563131313131,mlp_eval:0.539042821159,svc_training:0.593434343434,svc_eval:0.564231738035']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.545454545455,mlp_eval:0.498740554156,svc_training:0.532828282828,svc_eval:0.48362720403']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.565420560748,mlp_eval:0.518691588785,svc_training:0.570093457944,svc_eval:0.542056074766']
ETH,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.57476635514,mlp_eval:0.528037383178,svc_training:0.560747663551,svc_eval:0.490654205607']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.568221070812,mlp_eval:0.510344827586,svc_training:0.573402417962,svc_eval:0.560344827586']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.53195164076,mlp_eval:0.470689655172,svc_training:0.512953367876,svc_eval:0.470689655172']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.608585858586,mlp_eval:0.571788413098,svc_training:0.636363636364,svc_eval:0.556675062972']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.54797979798,mlp_eval:0.433249370277,svc_training:0.535353535354,svc_eval:0.458438287154']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.630841121495,mlp_eval:0.546728971963,svc_training:0.635514018692,svc_eval:0.551401869159']
ETH,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.616822429907,mlp_eval:0.53738317757,svc_training:0.635514018692,svc_eval:0.471962616822']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.550949913644,mlp_eval:0.527586206897,svc_training:0.547495682211,svc_eval:0.496551724138']
ETH,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.528497409326,mlp_eval:0.486206896552,svc_training:0.516407599309,svc_eval:0.486206896552']
