crypto,end_date,normalize,normalize_by_row,predictor_cls,predictor_params.daily_allowance,predictor_params.lookahead_days,predictor_params.prob_buy,predictor_params.prob_sell,predictor_params.starting_investment,price_column,standardize,start_date,window_size,cv_folds,dev_size,shuffle_data,training_size,MLPClassifier_training,MLPClassifier_eval,SVC_training,SVC_eval
ETH,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,40,4,0.5,True,0.7,0.553691275168,0.560402684564,0.577181208054,0.506711409396
ETH,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,40,4,0.5,False,0.7,0.587248322148,0.473154362416,0.573825503356,0.473154362416
ETH,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2016-01-01,40,4,0.5,True,0.7,0.530920060332,0.465361445783,0.509803921569,0.459337349398
ETH,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2016-01-01,40,4,0.5,False,0.7,0.542986425339,0.48343373494,0.553544494721,0.493975903614
ETH,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,40,4,0.5,True,0.7,0.5625,0.546777546778,0.552083333333,0.536382536383
ETH,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,40,4,0.5,False,0.7,0.595833333333,0.480249480249,0.577083333333,0.480249480249
ETH,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,40,4,0.5,True,0.7,0.570469798658,0.523489932886,0.563758389262,0.5
ETH,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,40,4,0.5,False,0.7,0.604026845638,0.479865771812,0.580536912752,0.479865771812
ETH,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2016-01-01,40,4,0.5,True,0.7,0.628959276018,0.579185520362,0.662141779789,0.610859728507
ETH,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2016-01-01,40,4,0.5,False,0.7,0.585218702866,0.512820512821,0.58371040724,0.538461538462
ETH,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,40,4,0.5,True,0.7,0.608333333333,0.554166666667,0.71875,0.675
ETH,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,40,4,0.5,False,0.7,0.577083333333,0.508333333333,0.589583333333,0.545833333333
ETH,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,40,4,0.5,True,0.7,0.602693602694,0.624161073826,0.666666666667,0.684563758389
ETH,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,40,4,0.5,False,0.7,0.622895622896,0.476510067114,0.575757575758,0.520134228188
ETH,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2016-01-01,40,4,0.5,True,0.7,0.553544494721,0.536953242836,0.607843137255,0.616892911011
ETH,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2016-01-01,40,4,0.5,False,0.7,0.57616892911,0.497737556561,0.56862745098,0.526395173454
ETH,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,40,4,0.5,True,0.7,0.527083333333,0.610416666667,0.620833333333,0.6375
ETH,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,40,4,0.5,False,0.7,0.577083333333,0.508333333333,0.566666666667,0.51875
ETH,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,40,4,0.5,True,0.7,0.585858585859,0.526845637584,0.585858585859,0.624161073826
ETH,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,40,4,0.5,False,0.7,0.622895622896,0.526845637584,0.575757575758,0.473154362416
ETH,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,False,2016-01-01,40,4,0.5,True,0.7,0.542986425339,0.530920060332,0.541478129713,0.549019607843
ETH,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,False,2016-01-01,40,4,0.5,False,0.7,0.556561085973,0.518853695324,0.570135746606,0.488687782805
ETH,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,40,4,0.5,True,0.7,0.58125,0.535416666667,0.56875,0.579166666667
ETH,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,40,4,0.5,False,0.7,0.585416666667,0.48125,0.595833333333,0.479166666667
ETH,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,40,4,0.5,True,0.7,0.575757575758,0.5,0.609427609428,0.58389261745
ETH,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,40,4,0.5,False,0.7,0.579124579125,0.473154362416,0.569023569024,0.473154362416
ETH,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,False,2016-01-01,40,4,0.5,True,0.7,0.556561085973,0.505279034691,0.538461538462,0.52790346908
ETH,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,False,2016-01-01,40,4,0.5,False,0.7,0.558069381599,0.505279034691,0.552036199095,0.506787330317
ETH,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,40,4,0.5,True,0.7,0.5625,0.558333333333,0.572916666667,0.589583333333
ETH,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,40,4,0.5,False,0.7,0.585416666667,0.479166666667,0.583333333333,0.479166666667
ETH,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,40,4,0.5,True,0.7,0.569023569024,0.530201342282,0.575757575758,0.58389261745
ETH,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,40,4,0.5,False,0.7,0.616161616162,0.473154362416,0.572390572391,0.473154362416
ETH,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,True,2016-01-01,50,4,0.5,True,0.7,0.559939301973,0.468181818182,0.570561456753,0.486363636364
ETH,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,True,2016-01-01,50,4,0.5,False,0.7,0.555386949924,0.519696969697,0.549317147193,0.515151515152
ETH,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,True,2017-01-01,50,4,0.5,True,0.7,0.544117647059,0.513626834382,0.531512605042,0.503144654088
ETH,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,True,2017-01-01,50,4,0.5,False,0.7,0.586134453782,0.482180293501,0.579831932773,0.501048218029
ETH,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,True,2018-01-01,50,4,0.5,True,0.7,0.557823129252,0.486394557823,0.551020408163,0.486394557823
ETH,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,True,2018-01-01,50,4,0.5,False,0.7,0.561224489796,0.47619047619,0.561224489796,0.47619047619
ETH,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,2016-01-01,50,4,0.5,True,0.7,0.555386949924,0.487878787879,0.529590288316,0.516666666667
ETH,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,2016-01-01,50,4,0.5,False,0.7,0.559939301973,0.5,0.549317147193,0.515151515152
ETH,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,2017-01-01,50,4,0.5,True,0.7,0.560924369748,0.490566037736,0.535714285714,0.48427672956
ETH,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,2017-01-01,50,4,0.5,False,0.7,0.584033613445,0.471698113208,0.579831932773,0.501048218029
ETH,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,2018-01-01,50,4,0.5,True,0.7,0.574829931973,0.527210884354,0.574829931973,0.496598639456
ETH,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,2018-01-01,50,4,0.5,False,0.7,0.561224489796,0.47619047619,0.561224489796,0.47619047619
ETH,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,True,2016-01-01,50,4,0.5,True,0.7,0.556904400607,0.490909090909,0.53717754173,0.475757575758
ETH,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,True,2016-01-01,50,4,0.5,False,0.7,0.523520485584,0.495454545455,0.518968133536,0.493939393939
