crypto,end_date,normalize,normalize_by_row,predictor_cls,predictor_params.daily_allowance,predictor_params.lookahead_days,predictor_params.prob_buy,predictor_params.prob_sell,predictor_params.starting_investment,price_column,standardize,start_date,window_size,cv_folds,dev_size,shuffle_data,training_size,MLPClassifier_training,MLPClassifier_eval,SVC_training,SVC_eval
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,2016-01-01,40,4,0.5,True,0.7,0.585218702866,0.521084337349,0.594268476621,0.594879518072
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,2016-01-01,40,4,0.5,False,0.7,0.648567119155,0.492469879518,0.650075414781,0.493975903614
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,0.585416666667,0.571725571726,0.595833333333,0.598752598753
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,0.595833333333,0.507276507277,0.579166666667,0.507276507277
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,0.604026845638,0.587248322148,0.604026845638,0.647651006711
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,0.614093959732,0.456375838926,0.590604026846,0.422818791946
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,True,2016-01-01,40,4,0.5,True,0.7,0.62443438914,0.575301204819,0.690799396682,0.673192771084
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,True,2016-01-01,40,4,0.5,False,0.7,0.654600301659,0.515060240964,0.654600301659,0.503012048193
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,0.595833333333,0.619542619543,0.64375,0.721413721414
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,0.610416666667,0.505197505198,0.610416666667,0.505197505198
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,0.580536912752,0.577181208054,0.677852348993,0.681208053691
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,0.607382550336,0.469798657718,0.557046979866,0.456375838926
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,2016-01-01,40,4,0.5,True,0.7,0.600301659125,0.563253012048,0.666666666667,0.659638554217
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,2016-01-01,40,4,0.5,False,0.7,0.651583710407,0.492469879518,0.648567119155,0.492469879518
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,0.620833333333,0.546777546778,0.6375,0.594594594595
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,0.602083333333,0.482328482328,0.579166666667,0.507276507277
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,0.557046979866,0.560402684564,0.630872483221,0.677852348993
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,0.604026845638,0.489932885906,0.56711409396,0.459731543624
BTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,True,2016-01-01,40,4,0.5,True,0.7,0.616892911011,0.565610859729,0.641025641026,0.613876319759
BTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,True,2016-01-01,40,4,0.5,False,0.7,0.645550527903,0.508295625943,0.648567119155,0.515837104072
BTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,0.595833333333,0.622916666667,0.625,0.683333333333
BTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,0.625,0.51875,0.610416666667,0.51875
BTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,0.575757575758,0.627516778523,0.673400673401,0.694630872483
BTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,0.609427609428,0.442953020134,0.575757575758,0.392617449664
BTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2016-01-01,40,4,0.5,True,0.7,0.609351432881,0.565610859729,0.625942684766,0.529411764706
BTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2016-01-01,40,4,0.5,False,0.7,0.666666666667,0.503770739065,0.666666666667,0.503770739065
BTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,0.616666666667,0.527083333333,0.60625,0.560416666667
BTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,0.608333333333,0.510416666667,0.6,0.510416666667
BTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,0.632996632997,0.647651006711,0.693602693603,0.687919463087
BTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,0.622895622896,0.43288590604,0.599326599327,0.412751677852
BTC,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,True,2016-01-01,40,4,0.5,True,0.7,0.625942684766,0.589743589744,0.653092006033,0.701357466063
BTC,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,True,2016-01-01,40,4,0.5,False,0.7,0.647058823529,0.505279034691,0.645550527903,0.508295625943
BTC,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,0.65,0.616666666667,0.685416666667,0.720833333333
BTC,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,0.64375,0.504166666667,0.610416666667,0.51875
BTC,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,0.589225589226,0.557046979866,0.670033670034,0.694630872483
BTC,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,0.612794612795,0.523489932886,0.579124579125,0.476510067114
BTC,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,2016-01-01,40,4,0.5,True,0.7,0.615384615385,0.619909502262,0.665158371041,0.698340874811
BTC,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,2016-01-01,40,4,0.5,False,0.7,0.669683257919,0.503770739065,0.666666666667,0.503770739065
BTC,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,0.658333333333,0.585416666667,0.6875,0.702083333333
BTC,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,0.6,0.510416666667,0.6,0.510416666667
BTC,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,0.585858585859,0.560402684564,0.690235690236,0.657718120805
BTC,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,0.616161616162,0.543624161074,0.609427609428,0.44966442953
BTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,40,4,0.5,True,0.7,0.558734939759,0.589473684211,0.552710843373,0.58045112782
BTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,40,4,0.5,False,0.7,0.614457831325,0.503759398496,0.606927710843,0.526315789474
BTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,40,4,0.5,True,0.7,0.56340956341,0.55601659751,0.548856548857,0.55601659751
BTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,40,4,0.5,False,0.7,0.577962577963,0.51867219917,0.573804573805,0.53112033195
BTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,40,4,0.5,True,0.7,0.555183946488,0.484949832776,0.528428093645,0.528428093645
BTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,40,4,0.5,False,0.7,0.571906354515,0.438127090301,0.548494983278,0.501672240803
BTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,40,4,0.5,True,0.7,0.593373493976,0.524812030075,0.588855421687,0.545864661654
BTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,40,4,0.5,False,0.7,0.609939759036,0.517293233083,0.606927710843,0.526315789474
BTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,40,4,0.5,True,0.7,0.555093555094,0.526970954357,0.550935550936,0.553941908714
BTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,40,4,0.5,False,0.7,0.575883575884,0.53112033195,0.573804573805,0.53112033195
BTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,40,4,0.5,True,0.7,0.551839464883,0.491638795987,0.555183946488,0.488294314381
BTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,40,4,0.5,False,0.7,0.578595317726,0.448160535117,0.548494983278,0.501672240803
BTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,40,4,0.5,True,0.7,0.569277108434,0.574436090226,0.573795180723,0.566917293233
BTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,40,4,0.5,False,0.7,0.606927710843,0.52030075188,0.606927710843,0.526315789474
BTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,40,4,0.5,True,0.7,0.561330561331,0.545643153527,0.555093555094,0.54979253112
BTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,40,4,0.5,False,0.7,0.573804573805,0.53112033195,0.573804573805,0.53112033195
BTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,40,4,0.5,True,0.7,0.571906354515,0.545150501672,0.57525083612,0.484949832776
BTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,40,4,0.5,False,0.7,0.541806020067,0.451505016722,0.558528428094,0.508361204013
BTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,40,4,0.5,True,0.7,0.578313253012,0.581954887218,0.567771084337,0.559398496241
BTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,40,4,0.5,False,0.7,0.606927710843,0.526315789474,0.606927710843,0.526315789474
BTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,40,4,0.5,True,0.7,0.567567567568,0.539419087137,0.561330561331,0.54356846473
BTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,40,4,0.5,False,0.7,0.573804573805,0.533195020747,0.573804573805,0.53112033195
BTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,40,4,0.5,True,0.7,0.565217391304,0.521739130435,0.56856187291,0.531772575251
BTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,40,4,0.5,False,0.7,0.545150501672,0.571906354515,0.558528428094,0.508361204013
BTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2016-01-01,40,4,0.5,True,0.7,0.599397590361,0.566265060241,0.626506024096,0.620481927711
BTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2016-01-01,40,4,0.5,False,0.7,0.635542168675,0.519578313253,0.635542168675,0.518072289157
BTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,40,4,0.5,True,0.7,0.56340956341,0.565488565489,0.580041580042,0.617463617464
BTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,40,4,0.5,False,0.7,0.596673596674,0.536382536383,0.588357588358,0.536382536383
BTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,40,4,0.5,True,0.7,0.546979865772,0.515050167224,0.560402684564,0.638795986622
BTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,40,4,0.5,False,0.7,0.58389261745,0.461538461538,0.540268456376,0.404682274247
