BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.538812785388,mlp_eval:0.463636363636,svc_training:0.520547945205,svc_eval:0.427272727273']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.607305936073,mlp_eval:0.477272727273,svc_training:0.593607305936,svc_eval:0.545454545455']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.586324786325,mlp_eval:0.560683760684,svc_training:0.591452991453,svc_eval:0.567521367521']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.617094017094,mlp_eval:0.545299145299,svc_training:0.6,svc_eval:0.550427350427']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.587064676617,mlp_eval:0.455223880597,svc_training:0.557213930348,svc_eval:0.55223880597']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.584577114428,mlp_eval:0.539800995025,svc_training:0.589552238806,svc_eval:0.539800995025']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.58904109589,mlp_eval:0.554545454545,svc_training:0.552511415525,svc_eval:0.518181818182']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.598173515982,mlp_eval:0.545454545455,svc_training:0.593607305936,svc_eval:0.545454545455']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.590753424658,mlp_eval:0.565811965812,svc_training:0.616438356164,svc_eval:0.62735042735']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.623287671233,mlp_eval:0.536752136752,svc_training:0.618150684932,svc_eval:0.536752136752']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.605985037406,mlp_eval:0.554726368159,svc_training:0.628428927681,svc_eval:0.606965174129']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.598503740648,mlp_eval:0.524875621891,svc_training:0.598503740648,svc_eval:0.524875621891']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.579908675799,mlp_eval:0.461187214612,svc_training:0.634703196347,svc_eval:0.561643835616']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.616438356164,mlp_eval:0.392694063927,svc_training:0.593607305936,svc_eval:0.41095890411']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.577054794521,mlp_eval:0.557264957265,svc_training:0.582191780822,svc_eval:0.606837606838']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.616438356164,mlp_eval:0.529914529915,svc_training:0.616438356164,svc_eval:0.523076923077']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.608478802993,mlp_eval:0.470149253731,svc_training:0.633416458853,svc_eval:0.569651741294']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.593516209476,mlp_eval:0.507462686567,svc_training:0.593516209476,svc_eval:0.507462686567']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.62100456621,mlp_eval:0.51598173516,svc_training:0.611872146119,svc_eval:0.511415525114']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.579908675799,mlp_eval:0.41095890411,svc_training:0.598173515982,svc_eval:0.470319634703']
BTC,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.61301369863,mlp_eval:0.57264957265,svc_training:0.635273972603,svc_eval:0.623931623932']
BTC,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.626712328767,mlp_eval:0.540170940171,svc_training:0.618150684932,svc_eval:0.536752136752']
BTC,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.643391521197,mlp_eval:0.616915422886,svc_training:0.628428927681,svc_eval:0.611940298507']
BTC,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.628428927681,mlp_eval:0.567164179104,svc_training:0.598503740648,svc_eval:0.524875621891']
BTC,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.62100456621,mlp_eval:0.51598173516,svc_training:0.625570776256,svc_eval:0.538812785388']
BTC,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.584474885845,mlp_eval:0.538812785388,svc_training:0.557077625571,svc_eval:0.538812785388']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.607876712329,mlp_eval:0.550427350427,svc_training:0.623287671233,svc_eval:0.589743589744']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.623287671233,mlp_eval:0.526495726496,svc_training:0.616438356164,svc_eval:0.523076923077']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.613466334165,mlp_eval:0.559701492537,svc_training:0.615960099751,svc_eval:0.589552238806']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.593516209476,mlp_eval:0.507462686567,svc_training:0.593516209476,svc_eval:0.507462686567']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.634703196347,mlp_eval:0.48401826484,svc_training:0.639269406393,svc_eval:0.611872146119']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.584474885845,mlp_eval:0.525114155251,svc_training:0.579908675799,svc_eval:0.534246575342']
BTC,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.621575342466,mlp_eval:0.592465753425,svc_training:0.671232876712,svc_eval:0.700342465753']
BTC,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.642123287671,mlp_eval:0.48801369863,svc_training:0.63698630137,svc_eval:0.534246575342']
BTC,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.650872817955,mlp_eval:0.523690773067,svc_training:0.68578553616,svc_eval:0.640897755611']
BTC,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.618453865337,mlp_eval:0.503740648379,svc_training:0.618453865337,svc_eval:0.508728179551']
BTC,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.637614678899,mlp_eval:0.566210045662,svc_training:0.642201834862,svc_eval:0.703196347032']
BTC,2019-05-04,True,True,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.614678899083,mlp_eval:0.497716894977,svc_training:0.600917431193,svc_eval:0.488584474886']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.595890410959,mlp_eval:0.554794520548,svc_training:0.619863013699,svc_eval:0.626712328767']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.63698630137,mlp_eval:0.525684931507,svc_training:0.633561643836,svc_eval:0.517123287671']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.623441396509,mlp_eval:0.546134663342,svc_training:0.658354114713,svc_eval:0.625935162095']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.586034912718,mlp_eval:0.506234413965,svc_training:0.586034912718,svc_eval:0.506234413965']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.591743119266,mlp_eval:0.529680365297,svc_training:0.610091743119,svc_eval:0.58904109589']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.633027522936,mlp_eval:0.474885844749,svc_training:0.637614678899,svc_eval:0.488584474886']
BTC,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.602739726027,mlp_eval:0.626712328767,svc_training:0.659246575342,svc_eval:0.676369863014']
BTC,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.652397260274,mlp_eval:0.522260273973,svc_training:0.640410958904,svc_eval:0.525684931507']
BTC,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.608478802993,mlp_eval:0.57855361596,svc_training:0.645885286783,svc_eval:0.705735660848']
BTC,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.633416458853,mlp_eval:0.521197007481,svc_training:0.623441396509,svc_eval:0.511221945137']
BTC,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.619266055046,mlp_eval:0.557077625571,svc_training:0.655963302752,svc_eval:0.675799086758']
BTC,2019-05-04,True,False,BiffPredictor,5,3,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.610091743119,mlp_eval:0.493150684932,svc_training:0.614678899083,svc_eval:0.529680365297']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.628424657534,mlp_eval:0.566780821918,svc_training:0.66095890411,svc_eval:0.66095890411']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.642123287671,mlp_eval:0.522260273973,svc_training:0.633561643836,svc_eval:0.517123287671']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.635910224439,mlp_eval:0.546134663342,svc_training:0.645885286783,svc_eval:0.690773067332']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.610972568579,mlp_eval:0.496259351621,svc_training:0.586034912718,svc_eval:0.506234413965']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.642201834862,mlp_eval:0.584474885845,svc_training:0.665137614679,svc_eval:0.662100456621']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.637614678899,mlp_eval:0.502283105023,svc_training:0.564220183486,svc_eval:0.502283105023']
BTC,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.61063464837,mlp_eval:0.606164383562,svc_training:0.694682675815,svc_eval:0.667808219178']
BTC,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.6243567753,mlp_eval:0.537671232877,svc_training:0.6243567753,svc_eval:0.537671232877']
BTC,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.655,mlp_eval:0.655860349127,svc_training:0.7225,svc_eval:0.705735660848']
BTC,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.6225,mlp_eval:0.516209476309,svc_training:0.6225,svc_eval:0.516209476309']
BTC,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.683486238532,mlp_eval:0.582568807339,svc_training:0.724770642202,svc_eval:0.729357798165']
BTC,2019-05-04,True,True,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.633027522936,mlp_eval:0.532110091743,svc_training:0.637614678899,svc_eval:0.48623853211']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.614065180103,mlp_eval:0.561643835616,svc_training:0.627787307033,svc_eval:0.681506849315']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.65180102916,mlp_eval:0.532534246575,svc_training:0.646655231561,svc_eval:0.53595890411']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.615,mlp_eval:0.558603491272,svc_training:0.665,svc_eval:0.670822942643']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.615,mlp_eval:0.493765586035,svc_training:0.61,svc_eval:0.508728179551']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.587155963303,mlp_eval:0.591743119266,svc_training:0.619266055046,svc_eval:0.692660550459']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.628440366972,mlp_eval:0.44495412844,svc_training:0.646788990826,svc_eval:0.463302752294']
BTC,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.603773584906,mlp_eval:0.599315068493,svc_training:0.639794168096,svc_eval:0.715753424658']
BTC,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.639794168096,mlp_eval:0.522260273973,svc_training:0.627787307033,svc_eval:0.559931506849']
BTC,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.68,mlp_eval:0.593516209476,svc_training:0.7025,svc_eval:0.633416458853']
BTC,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.6225,mlp_eval:0.516209476309,svc_training:0.6225,svc_eval:0.516209476309']
BTC,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.655963302752,mlp_eval:0.559633027523,svc_training:0.674311926606,svc_eval:0.756880733945']
BTC,2019-05-04,True,False,BiffPredictor,5,4,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.628440366972,mlp_eval:0.504587155963,svc_training:0.623853211009,svc_eval:0.54128440367']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.6243567753,mlp_eval:0.623287671233,svc_training:0.665523156089,svc_eval:0.678082191781']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2016-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.663807890223,mlp_eval:0.525684931507,svc_training:0.646655231561,svc_eval:0.53595890411']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.605,mlp_eval:0.648379052369,svc_training:0.6175,svc_eval:0.69825436409']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2017-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.6225,mlp_eval:0.513715710723,svc_training:0.61,svc_eval:0.508728179551']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,True,0.7,['mlp_training:0.633027522936,mlp_eval:0.532110091743,svc_training:0.633027522936,svc_eval:0.733944954128']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,False,2018-01-01,50,4,0.5,True,False,0.7,['mlp_training:0.646788990826,mlp_eval:0.481651376147,svc_training:0.614678899083,svc_eval:0.518348623853']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.606896551724,mlp_eval:0.5,svc_training:0.591379310345,svc_eval:0.553448275862']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.603448275862,mlp_eval:0.520689655172,svc_training:0.596551724138,svc_eval:0.55']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.549118387909,mlp_eval:0.566750629723,svc_training:0.551637279597,svc_eval:0.528967254408']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.589420654912,mlp_eval:0.501259445844,svc_training:0.574307304786,svc_eval:0.541561712846']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.579439252336,mlp_eval:0.46976744186,svc_training:0.560747663551,svc_eval:0.511627906977']
BTC,2019-05-04,True,True,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.626168224299,mlp_eval:0.451162790698,svc_training:0.602803738318,svc_eval:0.451162790698']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.61724137931,mlp_eval:0.543103448276,svc_training:0.618965517241,svc_eval:0.537931034483']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.603448275862,mlp_eval:0.534482758621,svc_training:0.598275862069,svc_eval:0.55']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.584382871537,mlp_eval:0.523929471033,svc_training:0.569269521411,svc_eval:0.531486146096']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.584382871537,mlp_eval:0.531486146096,svc_training:0.574307304786,svc_eval:0.541561712846']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.57476635514,mlp_eval:0.483720930233,svc_training:0.57476635514,svc_eval:0.493023255814']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.626168224299,mlp_eval:0.548837209302,svc_training:0.602803738318,svc_eval:0.451162790698']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.574137931034,mlp_eval:0.565517241379,svc_training:0.558620689655,svc_eval:0.586206896552']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.608620689655,mlp_eval:0.486206896552,svc_training:0.594827586207,svc_eval:0.55']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.566750629723,mlp_eval:0.561712846348,svc_training:0.589420654912,svc_eval:0.531486146096']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.574307304786,mlp_eval:0.541561712846,svc_training:0.574307304786,svc_eval:0.541561712846']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.57476635514,mlp_eval:0.553488372093,svc_training:0.518691588785,svc_eval:0.506976744186']
BTC,2019-05-04,True,False,BiffPredictor,5,1,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.616822429907,mlp_eval:0.567441860465,svc_training:0.588785046729,svc_eval:0.502325581395']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.596551724138,mlp_eval:0.562068965517,svc_training:0.593103448276,svc_eval:0.555172413793']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.622413793103,mlp_eval:0.472413793103,svc_training:0.6,svc_eval:0.527586206897']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.574307304786,mlp_eval:0.523929471033,svc_training:0.564231738035,svc_eval:0.551637279597']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.574307304786,mlp_eval:0.541561712846,svc_training:0.574307304786,svc_eval:0.541561712846']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.565420560748,mlp_eval:0.506976744186,svc_training:0.570093457944,svc_eval:0.525581395349']
BTC,2019-05-04,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.626168224299,mlp_eval:0.451162790698,svc_training:0.588785046729,svc_eval:0.502325581395']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.588946459413,mlp_eval:0.575862068966,svc_training:0.597582037997,svc_eval:0.58275862069']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.618307426598,mlp_eval:0.534482758621,svc_training:0.616580310881,svc_eval:0.534482758621']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.606060606061,mlp_eval:0.571788413098,svc_training:0.573232323232,svc_eval:0.571788413098']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.588383838384,mlp_eval:0.528967254408,svc_training:0.588383838384,svc_eval:0.528967254408']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.616822429907,mlp_eval:0.546728971963,svc_training:0.635514018692,svc_eval:0.644859813084']
BTC,2019-05-04,True,True,BiffPredictor,5,2,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.61214953271,mlp_eval:0.42523364486,svc_training:0.61214953271,svc_eval:0.392523364486']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.597582037997,mlp_eval:0.556896551724,svc_training:0.59585492228,svc_eval:0.620689655172']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.620034542314,mlp_eval:0.520689655172,svc_training:0.614853195164,svc_eval:0.520689655172']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.621212121212,mlp_eval:0.609571788413,svc_training:0.616161616162,svc_eval:0.581863979849']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2017-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.583333333333,mlp_eval:0.503778337531,svc_training:0.583333333333,svc_eval:0.511335012594']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.621495327103,mlp_eval:0.485981308411,svc_training:0.621495327103,svc_eval:0.542056074766']
BTC,2019-05-04,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,False,2018-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.593457943925,mlp_eval:0.429906542056,svc_training:0.570093457944,svc_eval:0.53738317757']
BTC,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,True,0.7,['mlp_training:0.626943005181,mlp_eval:0.596551724138,svc_training:0.621761658031,svc_eval:0.596551724138']
BTC,2019-05-04,True,False,BiffPredictor,5,2,1,1,100,Close,True,False,2016-01-01,60,4,0.5,True,False,0.7,['mlp_training:0.623488773748,mlp_eval:0.529310344828,svc_training:0.616580310881,svc_eval:0.534482758621']
