crypto,end_date,normalize,normalize_by_row,predictor_cls,predictor_params.daily_allowance,predictor_params.lookahead_days,predictor_params.prob_buy,predictor_params.prob_sell,predictor_params.starting_investment,price_column,standardize,start_date,window_size,cv_folds,dev_size,shuffle_data,training_size,MLPClassifier_training,MLPClassifier_eval,SVC_training,SVC_eval
BTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,True,2018-01-01,60,4,0.5,False,0.7,0.555555555556,0.454861111111,0.552083333333,0.454861111111
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,2016-01-01,60,4,0.5,True,0.7,0.630934150077,0.551987767584,0.68606431853,0.585626911315
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,2016-01-01,60,4,0.5,False,0.7,0.643185298622,0.490825688073,0.643185298622,0.490825688073
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,2017-01-01,60,4,0.5,True,0.7,0.629787234043,0.64118895966,0.68085106383,0.670912951168
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,2017-01-01,60,4,0.5,False,0.7,0.56170212766,0.511677282378,0.56170212766,0.511677282378
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,2018-01-01,60,4,0.5,True,0.7,0.597222222222,0.604166666667,0.645833333333,0.697916666667
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,2018-01-01,60,4,0.5,False,0.7,0.576388888889,0.427083333333,0.5625,0.503472222222
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,True,2016-01-01,60,4,0.5,True,0.7,0.650842266462,0.594801223242,0.678407350689,0.692660550459
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,True,2016-01-01,60,4,0.5,False,0.7,0.660030627871,0.498470948012,0.670750382848,0.498470948012
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,True,2017-01-01,60,4,0.5,True,0.7,0.634042553191,0.643312101911,0.655319148936,0.694267515924
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,True,2017-01-01,60,4,0.5,False,0.7,0.587234042553,0.532908704883,0.587234042553,0.511677282378
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,True,2018-01-01,60,4,0.5,True,0.7,0.635416666667,0.600694444444,0.680555555556,0.670138888889
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,True,2018-01-01,60,4,0.5,False,0.7,0.586805555556,0.472222222222,0.552083333333,0.454861111111
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,2016-01-01,60,4,0.5,True,0.7,0.647779479326,0.626911314985,0.649310872894,0.663608562691
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,2016-01-01,60,4,0.5,False,0.7,0.64471669219,0.490825688073,0.647779479326,0.521406727829
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,2017-01-01,60,4,0.5,True,0.7,0.642553191489,0.64118895966,0.670212765957,0.63906581741
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,2017-01-01,60,4,0.5,False,0.7,0.582978723404,0.505307855626,0.56170212766,0.511677282378
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,2018-01-01,60,4,0.5,True,0.7,0.597222222222,0.649305555556,0.625,0.680555555556
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,2018-01-01,60,4,0.5,False,0.7,0.614583333333,0.454861111111,0.565972222222,0.458333333333
BTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,True,2016-01-01,60,4,0.5,True,0.7,0.641653905054,0.641653905054,0.666156202144,0.667687595712
BTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,True,2016-01-01,60,4,0.5,False,0.7,0.647779479326,0.502297090352,0.647779479326,0.502297090352
BTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,True,2017-01-01,60,4,0.5,True,0.7,0.672340425532,0.627659574468,0.714893617021,0.714893617021
BTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,True,2017-01-01,60,4,0.5,False,0.7,0.591489361702,0.525531914894,0.587234042553,0.525531914894
BTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,True,2018-01-01,60,4,0.5,True,0.7,0.689895470383,0.708333333333,0.731707317073,0.697916666667
BTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,True,2018-01-01,60,4,0.5,False,0.7,0.543554006969,0.440972222222,0.543554006969,0.447916666667
BTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2016-01-01,60,4,0.5,True,0.7,0.621745788668,0.609494640123,0.664624808576,0.719754977029
BTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2016-01-01,60,4,0.5,False,0.7,0.664624808576,0.499234303216,0.678407350689,0.468606431853
BTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2017-01-01,60,4,0.5,True,0.7,0.63829787234,0.676595744681,0.676595744681,0.710638297872
BTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2017-01-01,60,4,0.5,False,0.7,0.58085106383,0.517021276596,0.58085106383,0.517021276596
BTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2018-01-01,60,4,0.5,True,0.7,0.658536585366,0.631944444444,0.679442508711,0.663194444444
BTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2018-01-01,60,4,0.5,False,0.7,0.554006968641,0.461805555556,0.554006968641,0.447916666667
BTC,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,True,2016-01-01,60,4,0.5,True,0.7,0.638591117917,0.598774885145,0.687595712098,0.687595712098
BTC,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,True,2016-01-01,60,4,0.5,False,0.7,0.652373660031,0.502297090352,0.647779479326,0.502297090352
BTC,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,True,2017-01-01,60,4,0.5,True,0.7,0.668085106383,0.655319148936,0.734042553191,0.71914893617
BTC,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,True,2017-01-01,60,4,0.5,False,0.7,0.587234042553,0.525531914894,0.587234042553,0.525531914894
BTC,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,True,2018-01-01,60,4,0.5,True,0.7,0.620209059233,0.666666666667,0.696864111498,0.684027777778
BTC,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,True,2018-01-01,60,4,0.5,False,0.7,0.585365853659,0.440972222222,0.547038327526,0.479166666667
BTC,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,2016-01-01,60,4,0.5,True,0.7,0.663093415008,0.604900459418,0.698315467075,0.698315467075
BTC,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,2016-01-01,60,4,0.5,False,0.7,0.673813169985,0.499234303216,0.66921898928,0.532924961715
BTC,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,2017-01-01,60,4,0.5,True,0.7,0.653191489362,0.636170212766,0.651063829787,0.670212765957
BTC,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,2017-01-01,60,4,0.5,False,0.7,0.58085106383,0.517021276596,0.58085106383,0.517021276596
BTC,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,2018-01-01,60,4,0.5,True,0.7,0.634146341463,0.611111111111,0.675958188153,0.631944444444
BTC,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,True,2018-01-01,60,4,0.5,False,0.7,0.588850174216,0.454861111111,0.554006968641,0.447916666667
BTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,0.56880733945,0.531297709924,0.570336391437,0.531297709924
BTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,False,0.7,0.607033639144,0.500763358779,0.605504587156,0.523664122137
BTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,0.566878980892,0.546610169492,0.562632696391,0.542372881356
BTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,False,0.7,0.564755838641,0.533898305085,0.564755838641,0.533898305085
BTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,0.560553633218,0.477508650519,0.56401384083,0.519031141869
BTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,False,0.7,0.546712802768,0.453287197232,0.525951557093,0.553633217993
BTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,0.585626911315,0.549618320611,0.574923547401,0.561832061069
BTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,False,0.7,0.613149847095,0.520610687023,0.605504587156,0.523664122137
BTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,0.552016985138,0.506355932203,0.545647558386,0.552966101695
BTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,False,0.7,0.566878980892,0.529661016949,0.564755838641,0.533898305085
BTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,0.532871972318,0.446366782007,0.539792387543,0.480968858131
BTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,False,0.7,0.539792387543,0.467128027682,0.525951557093,0.553633217993
BTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,0.597859327217,0.55572519084,0.596330275229,0.552671755725
BTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,False,0.7,0.605504587156,0.523664122137,0.605504587156,0.523664122137
BTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,0.543524416136,0.578389830508,0.545647558386,0.559322033898
BTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,False,0.7,0.564755838641,0.533898305085,0.564755838641,0.533898305085
BTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,0.57785467128,0.553633217993,0.560553633218,0.532871972318
BTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,False,0.7,0.536332179931,0.425605536332,0.543252595156,0.449826989619
BTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,0.588685015291,0.558778625954,0.585626911315,0.56641221374
BTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2016-01-01,60,4,0.5,False,0.7,0.608562691131,0.523664122137,0.605504587156,0.523664122137
BTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,0.581740976645,0.516949152542,0.615711252654,0.514830508475
BTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,60,4,0.5,False,0.7,0.564755838641,0.533898305085,0.564755838641,0.533898305085
BTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,0.539792387543,0.519031141869,0.557093425606,0.546712802768
BTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,60,4,0.5,False,0.7,0.529411764706,0.42214532872,0.543252595156,0.449826989619
BTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,0.577981651376,0.576452599388,0.591743119266,0.631498470948
BTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,False,0.7,0.626911314985,0.516819571865,0.626911314985,0.516819571865
BTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,0.624203821656,0.564755838641,0.622080679406,0.607218683652
BTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,False,0.7,0.571125265393,0.541401273885,0.571125265393,0.541401273885
BTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,0.625,0.525951557093,0.659722222222,0.567474048443
BTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,False,0.7,0.586805555556,0.377162629758,0.548611111111,0.40830449827
BTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,0.605504587156,0.529051987768,0.611620795107,0.581039755352
BTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,False,0.7,0.625382262997,0.503058103976,0.623853211009,0.501529051988
BTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,0.569002123142,0.522292993631,0.615711252654,0.59872611465
BTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,False,0.7,0.56050955414,0.526539278132,0.56050955414,0.526539278132
BTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,0.579861111111,0.522491349481,0.5625,0.550173010381
BTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,False,0.7,0.590277777778,0.429065743945,0.565972222222,0.43598615917
BTC,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,0.614678899083,0.570336391437,0.620795107034,0.614678899083
BTC,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,False,0.7,0.626911314985,0.516819571865,0.626911314985,0.516819571865
BTC,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,0.634819532909,0.556263269639,0.624203821656,0.613588110403
BTC,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,False,0.7,0.571125265393,0.541401273885,0.571125265393,0.541401273885
BTC,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,0.559027777778,0.602076124567,0.604166666667,0.602076124567
BTC,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,False,0.7,0.565972222222,0.484429065744,0.590277777778,0.40830449827
BTC,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,0.608562691131,0.544342507645,0.603975535168,0.570336391437
BTC,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,False,2016-01-01,60,4,0.5,False,0.7,0.623853211009,0.501529051988,0.623853211009,0.501529051988
BTC,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,0.6008492569,0.564755838641,0.605095541401,0.581740976645
BTC,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,60,4,0.5,False,0.7,0.56050955414,0.526539278132,0.56050955414,0.526539278132
BTC,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,0.621527777778,0.508650519031,0.607638888889,0.491349480969
BTC,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,60,4,0.5,False,0.7,0.579861111111,0.415224913495,0.548611111111,0.442906574394
BTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,0.60336906585,0.605504587156,0.649310872894,0.695718654434
BTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,False,0.7,0.652373660031,0.498470948012,0.652373660031,0.498470948012
BTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,0.651063829787,0.577494692144,0.687234042553,0.687898089172
BTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,False,0.7,0.587234042553,0.511677282378,0.587234042553,0.511677282378
BTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,0.586805555556,0.493055555556,0.704861111111,0.708333333333
BTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,False,0.7,0.618055555556,0.475694444444,0.552083333333,0.454861111111
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,0.589586523737,0.585626911315,0.660030627871,0.662079510703
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,False,0.7,0.64471669219,0.490825688073,0.643185298622,0.490825688073
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,0.642553191489,0.532908704883,0.663829787234,0.666666666667
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,False,0.7,0.56170212766,0.511677282378,0.56170212766,0.511677282378
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,0.579861111111,0.583333333333,0.614583333333,0.694444444444
BTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,False,0.7,0.607638888889,0.454861111111,0.559027777778,0.454861111111
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,0.612557427259,0.585626911315,0.621745788668,0.60244648318
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,False,0.7,0.652373660031,0.498470948012,0.652373660031,0.498470948012
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,0.589361702128,0.607218683652,0.6,0.666666666667
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,False,0.7,0.587234042553,0.511677282378,0.587234042553,0.511677282378
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,0.583333333333,0.538194444444,0.684027777778,0.611111111111
BTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,False,0.7,0.569444444444,0.46875,0.583333333333,0.454861111111
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,True,0.7,0.607963246554,0.591743119266,0.624808575804,0.617737003058
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2016-01-01,60,4,0.5,False,0.7,0.64471669219,0.495412844037,0.643185298622,0.490825688073
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,True,0.7,0.591489361702,0.594479830149,0.593617021277,0.649681528662
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,60,4,0.5,False,0.7,0.587234042553,0.552016985138,0.56170212766,0.511677282378
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,True,0.7,0.572916666667,0.559027777778,0.628472222222,0.649305555556
BTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,60,4,0.5,False,0.7,0.583333333333,0.454861111111,0.572916666667,0.454861111111
