0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.9822255296488168,-0.983732667460264,-0.9852639455250265,-0.9872311142290665,-0.9888681692211649,-0.9900449875394007,-0.9922909959673729,-0.9940315221776965,-0.9954782767796403,-0.997038613132917,-0.9986917564183652,-0.9996512653303774,-1.0013301093617648,-1.002801539358191,-1.0042660958540834,-1.005925982553452,-1.0074560093137892,-1.0090924099582617,-1.0105433544307167,-1.0122004820850559,-1.0139185259784922,-1.0153208764495052,-1.01691361849674,-1.0183489691201602,-1.019715524111666,-1.0214570727517598,-1.023176875025638,-1.0248218618512381,-1.0271874280343662,-1.02791518269753,0
-0.9822089773121647,-0.9837705228265758,-0.985635610483699,-0.9872950681831842,-0.9884486733849966,-0.9906971264359982,-0.9924642102033543,-0.9938890716356555,-0.9955281636587073,-0.99719786735429,-0.9981542639903255,-0.9998202202888631,-1.0013182042699138,-1.002758656529469,-1.0043852835349372,-1.0059069013820883,-1.0075586307862285,-1.00901838376188,-1.0106962720212438,-1.012403693684037,-1.0138132726260665,-1.0154740616008318,-1.016956726356714,-1.0182842712032893,-1.0200296075125366,-1.021744946460901,-1.0233977041239548,-1.0257008781284007,-1.026444873368121,-1.0279272051423856,1
-0.9822468112245122,-0.9841419786085095,-0.9856995273874197,-0.9868758144839682,-0.9891004324524898,-0.9908702396703676,-0.9923218423381641,-0.9939389293253699,-0.9956873265585879,-0.996660681473241,-0.9983231222309928,-0.99980832205235,-1.00127534593925,-1.002877775498141,-1.0043662135060005,-1.006009462678168,-1.0074846478642374,-1.0091712120382808,-1.0108993656961627,-1.0122985017975055,-1.0139663684114129,-1.0155171449246423,-1.016892064566753,-1.0185981759110696,-1.0203173174980666,-1.021965649637909,-1.0242762198846491,-1.024958757828829,-1.026456888815795,-1.0280257891902005,0
-0.9826180564894218,-0.9842058595391605,-0.9852805165741394,-0.9875271973499817,-0.9892734448594971,-0.9907279548202009,-0.9923716710909806,-0.9940979990973158,-0.9951504487171998,-0.9968294434093228,-0.9983112308055937,-0.999765488400903,-1.0013943968577603,-1.0028587164631535,-1.0044687149115348,-1.0059355231391338,-1.0076373867999608,-1.0093741870928754,-1.0107942348526753,-1.0124515081779148,-1.0140094266010418,-1.0154525199389264,-1.0172057939921204,-1.0188857222082728,-1.02053789515364,-1.0228436644507892,-1.0235345221522596,-1.024970766247916,-1.0265554154867207,-1.0279584634990098,0
-0.9826819012165082,-0.9837870845493373,-0.9859315220749987,-0.9877001098925962,-0.9891312428811349,-0.9907777545177592,-0.992530648540443,-0.9935614353889611,-0.9953191138797597,-0.9968175587659368,-0.9982684216741569,-0.9998844707660336,-1.0013753487107986,-1.0029611587762113,-1.0043948185494054,-1.006088172510043,-1.0078402431989686,-1.0092691176528499,-1.0109471524432023,-1.0124945412224051,-1.0139448393165986,-1.015766070795548,-1.0174931797252815,-1.019106174369462,-1.0214154106095072,-1.022102389649751,-1.0235465237336898,-1.0250692352844286,-1.0264881289797472,-1.0278743063850213,0
-0.9822633635611644,-0.9844377236578198,-0.9861043344443177,-0.9875579899945569,-0.9891810135735616,-0.9909366392671122,-0.9919943962482267,-0.9937300018637096,-0.9953072360514105,-0.996774774049747,-0.998387335928148,-0.9998654335876127,-1.0014777325007176,-1.0028873050156348,-1.0045473787808983,-1.006290909955782,-1.0077352351806588,-1.0094219459292506,-1.010990160515538,-1.0124299916556698,-1.0142582072522297,-1.0160532929542856,-1.0177135087873717,-1.019983190575932,-1.0206745573967668,-1.022114384387632,-1.023644936701418,-1.025001988137542,-1.02640402084603,-1.0283407772454147,0
-0.9829136339296365,-0.9846104387666169,-0.9859622968804939,-0.9876077319588706,-0.9893398057827327,-0.9904006996648175,-0.9921628648887018,-0.9937181309852063,-0.995264475869353,-0.9968936204836074,-0.9983683096475093,-0.9999677584216252,-1.001403920931241,-1.0030397772955348,-1.0047499978383494,-1.0061859635132817,-1.007887974116382,-1.0094649288819884,-1.0109256484070346,-1.0127431765905703,-1.0145452618497544,-1.0162734966093174,-1.0185900352735129,-1.0192427588606336,-1.0206865453128304,-1.0222127412382551,-1.0235777278454086,-1.0249179292039337,-1.026870220215776,-1.0284273388483742,0
-0.9830862511547218,-0.984468481142948,-0.9860120100278321,-0.9877664325116813,-0.988804178330902,-0.990569070070848,-0.9921510008999359,-0.9936753958225939,-0.9953832541528459,-0.9968746050541897,-0.9984705759059417,-0.9998939893552441,-1.0015563061069344,-1.003242279542277,-1.0046451126791982,-1.006338612884191,-1.0079309319420544,-1.0094004544528818,-1.0112386516001446,-1.0130300635538378,-1.01476533704119,-1.0171495241934667,-1.0178500170106233,-1.0192547399563503,-1.0207848462245535,-1.0221455707061222,-1.0234937167753968,-1.025383855864506,-1.026956731439028,-1.0284129119145478,0
-0.9829443739834187,-0.9845181663112321,-0.9861706186407689,-0.9872311142290665,-0.9889724506719638,-0.9905572130000009,-0.9921082905403789,-0.9937941046076282,-0.995364249627487,-0.9969768129873097,-0.9983968490684673,-1.0000462867826114,-1.0017586926684017,-1.003137454849846,-1.0047976729106909,-1.0063815455197591,-1.0078664952035459,-1.0097132748311395,-1.011525372082383,-1.0132500102256763,-1.0156408535636403,-1.0164099271347178,-1.0178619914161715,-1.0193529849412282,-1.0207177138945964,-1.022061607540956,-1.0239593781348906,-1.0254703164819319,-1.0269423129018194,-1.028561990230756,1
-0.9829940309933748,-0.9846766856576625,-0.985635610483699,-0.9873992894417464,-0.9889606005071004,-0.9905145275449508,-0.9922269304280373,-0.9937751112020227,-0.995466398951291,-0.9969031281983162,-0.9985490593135758,-1.0002485568033337,-1.0016539278601129,-1.0032899271297457,-1.0048405804757983,-1.006317146566407,-1.0081791327126048,-1.009999827849391,-1.0117451911187656,-1.0141250154636428,-1.0149016879750141,-1.0164218947246653,-1.0179601815416683,-1.019285890805214,-1.02063379848215,-1.022527003370734,-1.0240457895211885,-1.0254559063790276,-1.0270913044529755,-1.0287375179256462,1
