price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
0.3443802864920154,0.0802762099065411,0.0,0.3798806193076357,0.5741042389345573,0.3967649239394545,0.6960825166272518,0.7693560694204676,0.9876073533311328,1.0,0
0.07772311206819775,0.0,0.36779892799321023,0.555845475932243,0.3841462456184474,0.6739443667248257,0.7448875335984534,0.9561975720041714,0.9681960839791054,1.0,0
0.0,0.36779892799321023,0.555845475932243,0.3841462456184474,0.6739443667248257,0.7448875335984534,0.9561975720041714,0.9681960839791054,1.0,0.5842960960300121,0
0.24950084902315758,0.4727348497571115,0.2689070926088336,0.6129325197638911,0.697150640965834,0.9480012191101749,0.962244904306072,1.0,0.5065091775360292,0.0,0
0.6108415316601558,0.46040242575598284,0.7143171937620797,0.7764760431347526,0.9616212717314965,0.9721341051926057,1.0,0.6357693420068035,0.26193022967557106,0.0,0
0.4742703790674272,0.7216593984121663,0.7822207312982222,0.9626076260762614,0.9728502739572855,1.0,0.6451302694845132,0.2808990271720901,0.02570054791457048,0.0,0
0.7701399918738229,0.8201529198832787,0.9691205259852995,0.9775791378864556,1.0,0.7069404942193329,0.4061500387840284,0.1954013223506816,0.17417722454105544,0.0,0
0.8201529198832787,0.9691205259852995,0.9775791378864556,1.0,0.7069404942193329,0.4061500387840284,0.1954013223506816,0.17417722454105544,0.0,0.26322535367340133,0
0.9691205259852995,0.9775791378864556,1.0,0.7069404942193329,0.4061500387840284,0.1954013223506816,0.17417722454105544,0.0,0.26322535367340133,0.1252613304768592,0
0.9775791378864556,1.0,0.7069404942193329,0.4061500387840284,0.1954013223506816,0.17417722454105544,0.0,0.26322535367340133,0.1252613304768592,0.12146788313079468,0
1.0,0.7598297558037107,0.5133237878728255,0.34060947664439756,0.32321575061525837,0.18047277273429027,0.3961931169762887,0.28312784358360443,0.2800190101983057,0.0,0
1.0,0.6755773697357466,0.44827077913540975,0.42537916967120687,0.23751737985490579,0.5214235346142966,0.37262010525519057,0.36852861849575147,0.0,0.012370074379803548,1
1.0,0.6635372930131626,0.6296527810539225,0.35157687408595584,0.7718191253479263,0.5515580034910608,0.5455017219417847,0.0,0.018310374109544444,0.04041845544180831,1
0.8895020309914252,0.8549240258763352,0.5711569128930347,1.0,0.77523093124718,0.7690506995637135,0.21238453437641017,0.23106965548367725,0.25363020911689516,0.0,1
0.8549240258763352,0.5711569128930347,1.0,0.77523093124718,0.7690506995637135,0.21238453437641017,0.23106965548367725,0.25363020911689516,0.0,0.18462464269595327,1
0.5711569128930347,1.0,0.77523093124718,0.7690506995637135,0.21238453437641017,0.23106965548367725,0.25363020911689516,0.0,0.18462464269595327,0.42952911087708734,1
1.0,0.77523093124718,0.7690506995637135,0.21238453437641017,0.23106965548367725,0.25363020911689516,0.0,0.18462464269595327,0.42952911087708734,0.5997231833910033,0
1.0,0.9920278830031668,0.2739629261628262,0.2980655778426382,0.3271672980190027,0.0,0.23815438117121035,0.5540660125442457,0.7736058498416434,0.7858784077501086,0
1.0,0.27616454220365055,0.30046088718827546,0.32979647409563617,0.0,0.24006823321361231,0.5585185880732719,0.7798226875435254,0.7921938699656489,0.6350618559121098,0
0.3486072698538119,0.379276965626235,0.41630778348478864,0.0,0.303042275780324,0.7050276570525476,0.9843836428289201,1.0,0.8016495456341355,0.9509482418016596,0
0.379276965626235,0.41630778348478864,0.0,0.303042275780324,0.7050276570525476,0.9843836428289201,1.0,0.8016495456341355,0.9509482418016596,0.7420387198735681,0
0.41630778348478864,0.0,0.303042275780324,0.7050276570525476,0.9843836428289201,1.0,0.8016495456341355,0.9509482418016596,0.7420387198735681,0.571809561438167,0
0.0,0.303042275780324,0.7050276570525476,0.9843836428289201,1.0,0.8016495456341355,0.9509482418016596,0.7420387198735681,0.571809561438167,0.2889371789806394,0
0.35634532584105677,0.7275870247391074,0.9855779756257742,1.0,0.8168193096402236,0.9546997007954464,0.7617674961687224,0.6045573961906154,0.34331898124498234,0.0,0
0.7275870247391074,0.9855779756257742,1.0,0.8168193096402236,0.9546997007954464,0.7617674961687224,0.6045573961906154,0.34331898124498234,0.0,0.11077866160694695,0
0.991035280508964,1.0,0.8861350208099428,0.9718413681261979,0.8519148550108304,0.754193175245807,0.5918075732317215,0.37840075301375603,0.4472606856507782,0.0,0
1.0,0.9015038552845841,0.9756420569365694,0.8719025289882086,0.7873707547725088,0.64690301948243,0.46230061409876566,0.5218662324157817,0.13497420000392363,0.0,1
0.9240108591825441,1.0,0.8936705042481524,0.8070283042582072,0.6630536423508114,0.47384244130511255,0.5348951787240455,0.13834397466190707,0.0,0.04173244180785244,0
1.0,0.8960887102717416,0.8114169765990793,0.6707166685500072,0.48580861653049284,0.5454728577815551,0.15794024732360878,0.02274257021995826,0.0635259090395453,0.0,0
1.0,0.9055096524461453,0.748493604329208,0.5421434406680226,0.6087264034563484,0.17625514696609995,0.025379820054937986,0.07089243320594997,0.0,0.13135112314887437,0
1.0,0.8265992552450723,0.5987163573612665,0.672247282855499,0.1946474523932064,0.028028215918380214,0.07829009112651757,0.0,0.14505767309497167,0.3704883291453481,0
1.0,0.7243127229575806,0.8132686771610861,0.23547983035079897,0.03390786495454842,0.09471347890738895,0.0,0.17548730194774323,0.4482079154977036,0.007039416336427391,1
0.8937542103743628,1.0,0.3099097995643081,0.06915949991688632,0.14178353645199918,0.028661166568970813,0.23825688314187984,0.563984567064155,0.03706879204906337,0.0,0
1.0,0.4016052679492627,0.19284457122048973,0.25581871699945385,0.15772743824725366,0.33947320507373957,0.6219199490198459,0.16501790374461406,0.1328746130970448,0.0,1
0.6457507410434381,0.3100794105807594,0.41133704973224855,0.25361373034557616,0.5458471071859873,1.0,0.26533624464802014,0.21365227680259646,0.0,0.33517120238109815,1
0.3100794105807594,0.41133704973224855,0.25361373034557616,0.5458471071859873,1.0,0.26533624464802014,0.21365227680259646,0.0,0.33517120238109815,0.47231608094756067,1
0.41133704973224855,0.25361373034557616,0.5458471071859873,1.0,0.26533624464802014,0.21365227680259646,0.0,0.33517120238109815,0.47231608094756067,0.16395662303760702,1
