0,1,2,3,4,5,6,7,8,9,transaction
0.12147559398861979,0.12002397538335262,0.25473119873586864,0.23178382103581163,0.24226407960030918,0.41267676276535986,0.6930909295387432,1.182189519522071,1.076288800304883,1.1080083868790154,1
0.10781697377364109,0.23867285203360872,0.20843630465641427,0.2158414289182963,0.378831183016517,0.6411227978993237,1.0774432040150812,1.0215009564091395,1.066183286756777,1.1302638561197882,0
0.22431901135185198,0.19334120476208994,0.19312099011040137,0.3461035985786788,0.596933041438709,1.0055872594963533,0.9284413886066047,1.0117774243396136,1.0878444615500464,1.3244363109607795,0
0.17980759731228818,0.1783445523092154,0.3182594315117402,0.5541362841548783,0.9448943284732664,0.8642953509111378,0.9194250410677717,1.0326198215877416,1.276831871289463,0.8762067507819342,1
0.16508229508492497,0.3008792680378483,0.5181093656976433,0.8860331397893021,0.8100002042465841,0.8557455426505006,0.9387515878192857,1.2144636369059931,0.8405715190360649,1.0492762636844744,0
0.28539986116296645,0.49657097235848124,0.8369514004064256,0.7573667123946108,0.8018375365526367,0.8740720621589835,1.1073700512514397,0.7946936266432597,1.0090195050034787,0.9205640189565042,1
0.47755070939821853,0.8087789369764709,0.7133459343925493,0.7495808929883825,0.8193342200072948,1.0339655806085584,0.7181295703391511,0.9567743943156954,0.8837443018197687,1.0873263679553251,0
0.7841095665322717,0.6877453003824203,0.7058663621724035,0.7662698018958126,0.9719876617843224,0.6648658465150121,0.8684223364087541,0.8362345078592078,1.0460535459664544,1.1173054404510765,0
0.6652659189832736,0.6804213538356677,0.7218988300393955,0.9118756471878388,0.6196009902374413,0.8073819071838774,0.7566492172569849,0.9924085739398598,1.0752320783283273,1.0009168862108286,1
0.6580744923140962,0.6961202379715962,0.8617774193971025,0.5757577150735258,0.7556638361899302,0.7013923439682754,0.9014648713081465,1.0204841777982656,0.9619514824415801,1.012505631752144,1
0.6734893200071654,0.8330884069173654,0.5388803399035886,0.7055389074732917,0.6544735454627423,0.8387146987181954,0.9274985594720743,0.9114855107125883,0.9732307702467217,1.071591864784499,1
0.8079791796336981,0.5169097698633145,0.6635567227893969,0.6090202987530308,0.7855778596886636,0.8634013072545397,0.8264272762504056,0.9223384491775775,1.0307392059369884,1.1563510610584244,1
0.49752149562140685,0.6389920410176305,0.5708345741182271,0.734071881423402,0.8091466434356018,0.7675598272672158,0.8364908893817481,0.9776731054561185,1.1132350520574976,1.1930181325664886,0
0.617394803681275,0.5481991399559086,0.6909673816013218,0.7565525581774215,0.7176449244983012,0.7771027117125668,0.8878011013892582,1.057050665194861,1.1489229917949526,1.225292237690342,0
0.5282447141906919,0.66583237279611,0.7125638040928236,0.6692752260947328,0.7267557012776784,0.8257579429564186,0.961405596162512,1.09138962529625,1.180335271842653,1.1127821883718196,0
0.6437494850718579,0.6869794436811029,0.6287194359622316,0.677965382954516,0.7732077937818125,0.8955538680493683,0.9932471117951478,1.1216145427105653,1.0708296120013854,0.9832214162966325,0
0.6645139197337617,0.6048796052998728,0.6370677744537651,0.7222729079989051,0.8398433165394812,0.9257477855103574,1.0212737956988376,1.0162481216778863,0.9447285399498437,0.9208479749585251,0
0.5838996001860978,0.6130542419056274,0.6796325086422202,0.7858320489174462,0.8686700348820704,0.952324264791573,0.9235705882469839,0.8949135836301305,0.8840206752597906,0.8810039368866703,0
0.5919263244831945,0.6547333418324016,0.7406916162257269,0.8133279156493517,0.8940431148663779,0.8596765838359736,0.8110606118639194,0.8365004345728206,0.8452406044463227,0.7346630354214494,0
0.6328512805635483,0.7145220071426358,0.767105961363539,0.8375295891640149,0.8055905777800015,0.752988291116445,0.7568958033383233,0.7991862238285365,0.7028074878155864,0.4898294891610162,1
0.6915581265900501,0.7403867553077442,0.7903556869809231,0.753160666454116,0.7037331964497685,0.70162617077077,0.7222954246074155,0.6621369812810285,0.4645118049239736,0.529205834994248,1
0.7169548766289466,0.7631527294352147,0.7093053289364278,0.6560057648994974,0.6546967844440759,0.6688161440253969,0.5952136613235918,0.432848711704617,0.502836672424464,0.6929415470774067,0
0.7393089220121266,0.6837887668393063,0.6159719153540874,0.6092332313944492,0.6233724158515048,0.5483100627301987,0.3826013399678843,0.46972492550883266,0.6622001008457362,0.6767393516679577,0
