0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-0.7817725400060047,-0.7830947352278518,-0.7846995640911131,-0.7855398165733828,-0.7863632064666494,-0.7878413746748849,-0.7885386994627689,-0.7893823894758701,-0.7892462483413204,-0.7908394987886462,-0.7914698017578607,-0.7920856299539457,-0.7929982877059709,-0.794088710240075,-0.7918603555513293,-0.7929279814423857,-0.7936605390415538,-0.7960379218766542,-0.7976217134387074,-0.7987353628438104,1
-0.7819297421469008,-0.7835664160852213,-0.7843850530925286,-0.7852252521334907,-0.786677828213604,-0.7873693627902961,-0.7882239725498211,-0.7881232650811362,-0.7897185125871796,-0.7903671405177896,-0.7909973442654364,-0.7919281098909193,-0.7929982877059709,-0.7907793073891578,-0.7918603555513293,-0.7926126533543182,-0.7949221611628018,-0.7965111363547249,-0.7976217134387074,-0.7979463120755584,1
-0.7824013485695889,-0.7832519621803082,-0.784070542093944,-0.7855398165733828,-0.7862058955931721,-0.7870546882005703,-0.7869650648980303,-0.7885954367291614,-0.7892462483413204,-0.7898947822469329,-0.7908398584346283,-0.7919281098909193,-0.789689615472049,-0.7907793073891578,-0.7915451031655193,-0.7938739657065883,-0.7953952694582698,-0.7965111363547249,-0.7968328429895258,-0.7981041222292089,1
-0.7820869442877969,-0.7829375082753951,-0.7843850530925286,-0.7850679699135447,-0.7858912738462176,-0.7857959898416671,-0.787437155267452,-0.7881232650811362,-0.7887739840954612,-0.7897373294899808,-0.7908398584346283,-0.7886201885673659,-0.789689615472049,-0.7904641261652611,-0.7928061127087596,-0.7943469578386897,-0.7953952694582698,-0.7957224455579405,-0.7969906170793621,-0.7976306917682578,1
-0.7817725400060047,-0.7832519621803082,-0.7839132865946518,-0.7847534054736526,-0.7846327868583995,-0.7862680017262559,-0.7869650648980303,-0.7876510934331109,-0.7886165626801748,-0.7897373294899808,-0.7875326559876583,-0.7886201885673659,-0.7893745038307232,-0.7917248510608484,-0.7932789912874747,-0.7943469578386897,-0.7946067556324897,-0.7958801837172974,-0.7965172948098534,-0.7974728816146074,0
-0.7820869442877969,-0.7827802813229386,-0.7835987755960672,-0.7834951477140845,-0.7851047194788313,-0.7857959898416671,-0.7864929745286088,-0.7874937028837692,-0.7886165626801748,-0.7864308215939841,-0.7875326559876583,-0.7883051484413133,-0.7906349503960267,-0.7921976228966938,-0.7932789912874747,-0.7935586376185207,-0.7947644583976456,-0.7954069692392267,-0.796359520720017,-0.7977885019219081,0
-0.7816153378651087,-0.7824658274180255,-0.7823407316017289,-0.7839669943739226,-0.7846327868583995,-0.7853239779570784,-0.7863356110721349,-0.7874937028837692,-0.7853107129591603,-0.7864308215939841,-0.7872176843260422,-0.789565308945524,-0.7911076178580156,-0.7921976228966938,-0.7924908603229494,-0.7937163016625546,-0.7942913501021778,-0.7952492310798698,-0.7966750688996896,-0.7987353628438104,0
-0.7813009335833166,-0.7812080117983732,-0.7828124980996057,-0.7834951477140845,-0.7841608542379678,-0.7851666406622155,-0.7863356110721349,-0.7841885013475923,-0.7853107129591603,-0.7861159160800798,-0.7884775709725069,-0.7900378691346032,-0.7911076178580156,-0.7914096698369516,-0.7926484865158545,-0.7932433095304533,-0.7941336473370216,-0.7955647073985835,-0.7976217134387074,-0.7995244136120622,0
-0.7800433164561485,-0.7816796926557428,-0.7823407316017289,-0.7830233010542464,-0.7840035433644905,-0.7851666406622155,-0.783030978486184,-0.7841885013475923,-0.7849958701285876,-0.7873755381356975,-0.7889500284649312,-0.7900378691346032,-0.7903198387547008,-0.7915672604488999,-0.7921756079371394,-0.7930856454864195,-0.7944490528673337,-0.7965111363547249,-0.7984105838878887,-0.8006290846876148,0
-0.7805149228788366,-0.7812080117983732,-0.7818689651038521,-0.7828660188343004,-0.7840035433644905,-0.7818625574700946,-0.783030978486184,-0.7838737202489089,-0.7862552414508788,-0.7878478964065542,-0.7889500284649312,-0.7892502688194712,-0.7904773945753638,-0.7910944886130548,-0.7920179817442342,-0.793400973574487,-0.7953952694582698,-0.7972998271515093,-0.7995150025167426,-0.8015759456095171,1
