0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-0.7193149894496913,-0.7199213985101439,-0.7206886313126459,-0.7212017202917425,-0.7222158361331238,-0.7236021532934878,-0.7244804911991335,-0.7251565722262655,-0.7259044523228831,-0.72645642516289,-0.7269026410266421,-0.7261179033395933,-0.7271533179572586,-0.7280904102004194,-0.7292595062431646,-0.7307686046919394,-0.731593289817772,-0.732113703099677,-0.7333290948725428,-0.7343921425053961,0
-0.7191067826199294,-0.7198611810588417,-0.7203573636443191,-0.7213673898222259,-0.722763165716331,-0.7236473554653392,-0.7243348079247639,-0.725078689900646,-0.725635573420924,-0.7261196238020349,-0.7253615564355314,-0.7263769037147338,-0.7273168014828258,-0.7284828589520526,-0.7299967720195869,-0.730788739381192,-0.731318892344661,-0.7325367239396338,-0.7335885061006309,-0.734533213853606,1
-0.7190465782354201,-0.7195299850766786,-0.7205229974784826,-0.7219146013017015,-0.7228083580672381,-0.723501704022707,-0.7242569427263938,-0.7248098702606043,-0.7252988465717417,-0.7245788832482716,-0.7256204988709056,-0.7265403505534147,-0.7277091619441874,-0.7292199582099276,-0.7300169021431753,-0.7305144042401253,-0.7317418168903737,-0.7327960760022263,-0.7337295452149313,-0.7343140494376369,1
-0.7187154541206181,-0.7196955830677602,-0.7210700910519313,-0.7219597839009243,-0.722662738269871,-0.7234238558378517,-0.7239881822029879,-0.7244732176272812,-0.7237584468810788,-0.7248377678763916,-0.7257839091456563,-0.7269326229662488,-0.7284460953748216,-0.7292400837869344,-0.7297426292092845,-0.7309372327144302,-0.7320011099154236,-0.7329370829488785,-0.7335104308766431,-0.7341553441709007,1
-0.718881016178019,-0.7202425582504232,-0.7211152639157942,-0.721814195525651,-0.7225849069988645,-0.7231551540385129,-0.7236516036035823,-0.722933157446482,-0.7240172742353012,-0.7250011416708363,-0.7261760938050581,-0.7276693910236874,-0.7284662164241222,-0.7289658728002164,-0.7301653618046393,-0.7311964668385575,-0.7321420847639946,-0.7327180185853295,-0.7333517618730553,-0.7335960970404967,0
-0.7194278726706466,-0.7202877213389,-0.7209697069100142,-0.7217363810492118,-0.7223162635795838,-0.7228186489813971,-0.7221118821003312,-0.7231919277541857,-0.7241806118860239,-0.7253932387775036,-0.7269126970435498,-0.7276895075576789,-0.7281920671274017,-0.7293885099173598,-0.7304245371458389,-0.7313374096633259,-0.7319230702671076,-0.7325593857703457,-0.7327926425270789,-0.7338530484247363,0
-0.7194730259590287,-0.720142195831586,-0.7208919092000283,-0.7214677955982765,-0.7219798316339427,-0.7212792639066805,-0.7223705955013668,-0.7233552294046782,-0.7245726222477586,-0.7261296775740005,-0.7269328090773653,-0.7274154197820448,-0.7286146091627141,-0.7296476267213227,-0.7305654480109571,-0.7311184449177036,-0.7317644735624653,-0.7320003939461172,-0.7330495351995545,-0.7339512945422397,0
-0.7193275320297976,-0.720064414956987,-0.7206233816203997,-0.7211314362485072,-0.7204407810169423,-0.7215379207789412,-0.7225338612398845,-0.7237471533658604,-0.7253088981194784,-0.7261497851179322,-0.7266587826166295,-0.7278378669958663,-0.7288736676724592,-0.7297885057603705,-0.7303465329169341,-0.7309598842398394,-0.7312056089842021,-0.7322572280275195,-0.7331477588684423,-0.7342661859444942,0
-0.7192497680331396,-0.7197959454865973,-0.7202870947449771,-0.7195927177305323,-0.720699381691577,-0.72170115084396,-0.7229256990123268,-0.7244832669596192,-0.7253290012149519,-0.7258758198318634,-0.7270811353267546,-0.7280968673710068,-0.7290145150175634,-0.7295696401104211,-0.7301880081936761,-0.7304011466130792,-0.7314623846012419,-0.732355429293938,-0.7334625783200056,-0.7343593937995616,0
-0.7189813568188681,-0.7194597313834926,-0.7187487077700958,-0.7198512626038626,-0.7208625762920745,-0.7220929030000054,-0.7236616507259525,-0.7245033656242952,-0.7250550965391246,-0.7262980782544283,-0.7273400777621287,-0.7282376831089472,-0.7287956986064195,-0.7294111511914925,-0.7296293972641,-0.73065786390105,-0.7315605635136395,-0.7326701769427153,-0.7335557648776684,-0.7355307898159484,1
