0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.7207443669453811,-0.7214721033758585,-0.7224696142548986,-0.7230372589370601,-0.7241060610411986,-0.7254888715719028,-0.726370869538265,-0.7270181442671626,-0.728107302844334,-0.7282873239529059,-0.7264141286124932,-0.7279503004685595,-0.7272506537602953,-0.728608509961658,-0.7300249441710157,-0.7305098031567473,-0.7308041511982664,-0.7313796722797181,-0.7320155979888541,-0.7321319307969226,-0.7313139933719824,-0.7311108840170816,-0.7328161815156492,-0.7340546695072128,-0.7347293717236032,-0.735615166157255,-0.7359900984929655,-0.7360772809498111,-0.736020943418961,-0.7367283031155837,0
-0.7205946598406965,-0.7216093636347529,-0.7221950354126733,-0.7232070351277428,-0.7246030093908791,-0.7254738850445445,-0.7261235399492203,-0.7272280439471946,-0.72739748986209,-0.7255699600022089,-0.7271142474338071,-0.7264147002398316,-0.7277659694687801,-0.7291965006923217,-0.729667065333942,-0.7299440775362063,-0.7305162175749118,-0.7311617955033436,-0.7312841687451351,-0.7304783260368365,-0.7302714840504357,-0.7319806754699661,-0.7332574448977953,-0.7339593747291854,-0.7348246885098609,-0.735203703582445,-0.7352924575031511,-0.7352414246743229,-0.7359180063567001,-0.7371803263415545,0
-0.720731891353324,-0.7213348431169639,-0.7223647750605945,-0.7237038801563582,-0.724588026023552,-0.7252266073431315,-0.7263333953581067,-0.7265183831242288,-0.724680705665966,-0.7262699249573102,-0.7255789868756402,-0.7269299016195027,-0.7283538296216632,-0.7288387020774922,-0.7291014666124129,-0.7296562083045152,-0.7302983895294175,-0.7304305309205694,-0.7296309382627567,-0.7294360539456306,-0.7311410771623988,-0.732421837705435,-0.7331621721221048,-0.7340546695072128,-0.7344133213270643,-0.7345062243397792,-0.7344567940153518,-0.7351385114392027,-0.7363699251666259,-0.7379663445067147,1
-0.7204574283280689,-0.7215045467097789,-0.7228615131478933,-0.7236888999042391,-0.7243408004626558,-0.7254364187261485,-0.7256238842137761,-0.7238021813123837,-0.7253805212822629,-0.7247350018057666,-0.7260940742941784,-0.7275176313487388,-0.7279961104648024,-0.728273230140769,-0.7288136619532277,-0.729438428972714,-0.7295672885031604,-0.7287776726170389,-0.7285889020799242,-0.7303054491755546,-0.7315821387984378,-0.7323265867682316,-0.7332574448977953,-0.7336433973073049,-0.7337160037854941,-0.7336707545994638,-0.7343539045168539,-0.7355903256421693,-0.7371557617638858,-0.738325451847347,1
-0.7206270963800449,-0.7220011792828698,-0.7228465361201355,-0.7234417257442748,-0.7245505676052344,-0.724727056431186,-0.7229082552916375,-0.724501846912491,-0.7238459256093833,-0.7252499760227341,-0.7266816740192097,-0.7271599915560546,-0.7274307641050084,-0.7279854899959761,-0.7285959314719312,-0.7287074914452895,-0.7279147998821688,-0.727735871019662,-0.729458100530508,-0.730746410444911,-0.7314869095815658,-0.732421837705435,-0.732846267655341,-0.7329462407733146,-0.7328807277374983,-0.7335678889557613,-0.734805614510259,-0.7363759803395502,-0.7375147861517712,-0.7376976418112765,0
-0.7211236249439155,-0.7219862054364449,-0.7225994151621327,-0.7236514492739415,-0.7238413548850874,-0.7220119972247622,-0.7236077733212593,-0.7229675802036843,-0.724360789955659,-0.7258374466100512,-0.7263241133354672,-0.7265947706249594,-0.7271430878599804,-0.7277678083212198,-0.7278651579025219,-0.7270553723764531,-0.7268732312968164,-0.7286048737943969,-0.7298989619924756,-0.7306512028981182,-0.7315821387984378,-0.7320107547132936,-0.7321492720858146,-0.7321111575869164,-0.732777885941799,-0.7340194942207967,-0.7355910879987911,-0.7367349216230181,-0.7368871211379854,-0.7376775518901222,0
-0.7211086542334469,-0.721739136970435,-0.7228090935507411,-0.7229423840069726,-0.7211268681710037,-0.7227113685014859,-0.7220738302134458,-0.7234823341809062,-0.724948135205051,-0.7254799645079816,-0.7257590174296924,-0.7263071582042694,-0.7269254545267855,-0.7270371985622675,-0.7262134094237204,-0.726014036720944,-0.7277420397081559,-0.7290456360086718,-0.7298037759950053,-0.730746410444911,-0.7311711495466743,-0.7313139189095417,-0.7313143817093677,-0.7320083395369393,-0.7332293865082834,-0.7348047855983305,-0.7359499464935518,-0.7361074018966756,-0.7368670358575442,-0.7380617716321973,0
-0.7208616375107175,-0.7219487708203828,-0.7221001809035409,-0.7202284616647364,-0.7218260919795993,-0.7211777472018133,-0.7225884756209534,-0.7240695535238534,-0.7245907293724422,-0.7249149927942212,-0.7254714686280812,-0.7260895731555733,-0.7261950070176711,-0.725385820339978,-0.7251723073522331,-0.7268826508374383,-0.7281827033404203,-0.7289504714396806,-0.7298989619924756,-0.7303355147166471,-0.7304744726442945,-0.7304792199072058,-0.731211587398754,-0.7324597358539114,-0.7340144958266699,-0.7351635608922197,-0.7353225715027114,-0.7360873212654325,-0.7372511668459811,-0.7381873336394115,0
-0.7210712274572758,-0.7212400087562734,-0.7193868427080949,-0.7209275400969593,-0.7202927940564646,-0.7216922846411172,-0.7231755711101001,-0.7237122243066557,-0.7240258781964312,-0.7246275071876617,-0.7252539317086016,-0.7253592877047776,-0.7245439955244675,-0.7243449516422925,-0.7260407266282092,-0.7273232159224613,-0.7280875600561815,-0.7290456360086718,-0.7294881592665513,-0.7296389963480049,-0.7296399639806529,-0.7303764491591703,-0.7316628794941308,-0.7332446638939796,-0.7343731879433768,-0.7345363313574483,-0.7353024955030045,-0.7364713633379542,-0.7373766998487383,-0.738388232850954,1
-0.7203626138284354,-0.7185272469123051,-0.7200857706701234,-0.7193945609634421,-0.7208072230013601,-0.722279256962653,-0.7228183172592576,-0.7231474942151406,-0.7237384539254521,-0.7244100180766124,-0.7245238077949456,-0.7237086425077738,-0.7235033579772361,-0.7252131762531022,-0.726481192889223,-0.7272280939154677,-0.7281827033404203,-0.728634925763552,-0.7287917985482162,-0.7288046775826887,-0.7295372166677119,-0.7308276378090817,-0.732447626304425,-0.7336032731902408,-0.7337461038232598,-0.7345162600123356,-0.7356864489973988,-0.7365968672832227,-0.7375775526531498,-0.7381220413956602,0
