0,1,2,3,4,5,6,7,8,9,transaction
0.6010753793629483,0.45102637879941226,0.517539565537363,0.47287919365973835,0.4622193866622843,0.4673375952213852,0.36879242356853614,0.5245403835102842,0.49934506195856304,0.5198509635627274,1
0.44304447395556057,0.5069839851865355,0.46335786426750736,0.4529114463307674,0.4571933082653482,0.3557346581542862,0.5098869376781529,0.487957524188961,0.509118294179678,0.5536188773005566,1
0.49870103615880274,0.45323076935405643,0.4435311218469924,0.44791950949852455,0.3464462704845865,0.494932687641732,0.473772407090497,0.4976412222446053,0.5426006638260911,0.615496297609335,1
0.44523700519387005,0.43356082286646164,0.43857443624186354,0.33792476343634814,0.48457676987624076,0.4593035809724235,0.4833321357754646,0.5308168544722761,0.6039548438808692,0.6554702063043866,0
0.42567288029818495,0.4286433362445628,0.32935643273575066,0.47511695844660573,0.4492209080495188,0.46873481509076975,0.5160830581221135,0.5916089589327106,0.643590730110947,0.5532538187736612,1
0.4207818490742636,0.32028906205858754,0.4655798267801512,0.4400012648680707,0.4585798126507098,0.50104552457029,0.5760969104221889,0.6308817343806019,0.5422386922623461,0.5861090861942515,0
0.31301050589889456,0.4554351599087006,0.43071210735096976,0.4492965955212122,0.4906427265621981,0.5602527165354646,0.6148669212001137,0.5304581989887338,0.5748161329993964,0.5766175644949699,1
0.4474295364321795,0.4208431850512063,0.43994179778810594,0.48114170979586435,0.549395849891898,0.5985016104598694,0.5157289940967444,0.5627371925075485,0.5654048723420263,0.581180796081163,0
0.4130236616156299,0.42999988427819,0.4715620335449619,0.5394957300072537,0.5873514074411731,0.5006962196029439,0.5475947563799702,0.5534121499354465,0.5699295168888389,0.55653934551572,0
0.4221310990670694,0.4613700575558199,0.5295039790669842,0.5771934598783282,0.49029610046585775,0.5321336666640984,0.5383890917203717,0.5578953434797264,0.5454964363360509,0.5138274978689525,0
0.45333250515070533,0.5188537804807739,0.5669355013953703,0.4807974382901925,0.5214924491364948,0.5230517375130983,0.5428148920374865,0.5336860983406152,0.5031457633778855,0.31852118597988804,1
0.5105069735958542,0.5559892829013194,0.47122019315840136,0.5117818738006646,0.5124801706316442,0.5274180496049253,0.5189155703250669,0.49172340676615595,0.30949097677430865,0.32728259062537857,0
0.5474426921489148,0.4610309205474132,0.5019858279488556,0.502830814653195,0.5168129968358993,0.5038399643090592,0.4774900793568732,0.29984272307097953,0.3181782943041886,0.20371027927126945,0
