0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-1.1634665543747045,-1.164368847213308,-1.166115022316189,-1.168023816959466,-1.1686080708299118,-1.1710419665478602,-1.1701179273067237,-1.171786010068378,-1.172566391873553,-1.1732364107003284,-1.1735271943554515,-1.175691532664805,-1.1766907211227917,-1.1788289271534187,-1.1805454998262699,-1.1819671871248998,-1.183653059531441,-1.1850487161182781,-1.1868311134710372,-1.187983813406422,-1.1888348113828773,-1.190186650442148,-1.1912253148007748,-1.1915407649921306,-1.1917394537566477,-1.193406349818597,-1.1946864430889577,-1.1956248477635725,-1.197392850498782,-1.2003634646028247,1
-1.1629554802613238,-1.1646975971020308,-1.1665536259041946,-1.1671094808459035,-1.1695595897882236,-1.1686250331416788,-1.1703744332074684,-1.1711626844415994,-1.1718326192714719,-1.1720983673793728,-1.1742986055164328,-1.1752504576781662,-1.1773895272647723,-1.1790497409840819,-1.1804718476405562,-1.1821514365662043,-1.1835793119226217,-1.185343894495178,-1.186498824053578,-1.187392696826348,-1.1888348113828773,-1.1898537405672367,-1.1901519584822686,-1.1903556499525247,-1.1920359127673503,-1.1932580308302756,-1.1942041050658847,-1.195958982026607,-1.198878823666536,-1.1994341315919477,1
-1.16328402790564,-1.1651359302869944,-1.1656398684291829,-1.1680603904040086,-1.167144195509432,-1.1688813745635465,-1.1697514903056598,-1.1704293601748006,-1.1706952717382464,-1.1728692999516332,-1.1738577991387293,-1.1759488264070108,-1.1776102028885556,-1.178976136373861,-1.18065597810484,-1.1820777367896824,-1.1838743023578995,-1.1850118188211658,-1.1859080873114283,-1.187392696826348,-1.188502099492667,-1.1887810309702989,-1.1889675653032277,-1.190651928712426,-1.1918876832619991,-1.1927759941182303,-1.1945380313895504,-1.1974440231956491,-1.19795009043669,-1.199173918348902,1
-1.163722091431395,-1.1642227361516535,-1.1665901762031952,-1.165646543064203,-1.1674003736905159,-1.1682588311104394,-1.1690186163035319,-1.1692927075612627,-1.1714657329704314,-1.1724287670531988,-1.1745557425700932,-1.1761693639003301,-1.1775366443472945,-1.1791601478994134,-1.1805823259191266,-1.1823725358957697,-1.1835424381182118,-1.184421462067366,-1.1859080873114283,-1.1870601937500564,-1.1874300278464336,-1.1875973514150575,-1.1892636635979879,-1.1905037893324755,-1.1914059373696075,-1.1931097118419538,-1.1960221483836213,-1.1965158724649978,-1.197690045132333,-1.1989880517467268,0
-1.1628094590860723,-1.1651724580524079,-1.164177856469164,-1.1659025571760004,-1.166778226679312,-1.16752642704796,-1.1678826616002338,-1.1700626980414015,-1.1710254694091828,-1.1731262774757198,-1.174776145758945,-1.176095851402557,-1.1777205407004472,-1.1790865432891924,-1.1808769346619807,-1.1820408869014216,-1.1829524572476562,-1.184421462067366,-1.185575797893969,-1.1859887949486723,-1.186247052236797,-1.1878932713038677,-1.1891156144506079,-1.1900223363476357,-1.1917394537566477,-1.1945929017251695,-1.1950945752623272,-1.1962559902604153,-1.1975042984863637,-1.1994713049123829,1
-1.163758596725208,-1.1627616255351083,-1.1644337085621672,-1.165280808618778,-1.166046289019072,-1.1663912007511172,-1.168652179302468,-1.1696227034813222,-1.1717225533811597,-1.173346543924937,-1.1747026780293277,-1.1762796326469895,-1.1776469821591862,-1.1793809617300768,-1.1805454998262699,-1.1814512886892468,-1.1829524572476562,-1.1840893863933541,-1.1845050875488223,-1.1848065617885244,-1.186542796139206,-1.1877453113594627,-1.1886344547216225,-1.1903556499525247,-1.1932217488101609,-1.1936659080481598,-1.1948348547883645,-1.1960703601142852,-1.1979872397658837,-1.1929288005158092,0
-1.1613492473335556,-1.1630173198930038,-1.1638123534791593,-1.1645493397279276,-1.1649117856457,-1.1671602250167206,-1.1682124549011914,-1.1703193615347809,-1.171942685161784,-1.1732731217751982,-1.1748863473533706,-1.1762061201492167,-1.1779412163242304,-1.1790497409840819,-1.1799562823405612,-1.1814512886892468,-1.1826205930079687,-1.1830193647770926,-1.1833236140645227,-1.1851021200785614,-1.1863949241880016,-1.1872644415401459,-1.1889675653032277,-1.1918370437520323,-1.1922953144017152,-1.193406349818597,-1.1946493401641058,-1.1965529984942238,-1.1914489578277674,-1.1933377070405948,0
-1.161604784390246,-1.1623963478809722,-1.16308134749915,-1.16341556294711,-1.165680320188952,-1.166720782579233,-1.168908685203213,-1.1705393588148205,-1.171869307901576,-1.1734566771495456,-1.1748128796237534,-1.1765001701403088,-1.1776102028885556,-1.178460904102313,-1.1799562823405612,-1.1811196396948986,-1.1815512526800864,-1.1818386512694936,-1.1836189824355976,-1.184954340933543,-1.1859143403465868,-1.1875973514150575,-1.190448056777029,-1.19091117262734,-1.1920359127673503,-1.193220951083195,-1.1951316781871788,-1.1900188173504385,-1.1918576004488994,-1.1934120536814652,0
-1.1609841943954267,-1.1616657925726996,-1.1619482882301353,-1.1641836052825028,-1.165241157592808,-1.1674165664385883,-1.169128547403851,-1.1704660263881408,-1.1720527510520962,-1.1733832549998067,-1.1751067505422224,-1.1761693639003301,-1.1770217345584666,-1.178460904102313,-1.17962484750485,-1.1800509929353318,-1.1803712909389752,-1.1821338296463932,-1.1834712982500604,-1.1844740587122329,-1.186247052236797,-1.1890769508591095,-1.1895227496059033,-1.190651928712426,-1.1918506258856614,-1.19370298779524,-1.1886015634132676,-1.1904272036719248,-1.1919318991072871,-1.1942298667310367,1
-1.1602540885191681,-1.160533431844877,-1.1627158445091452,-1.1637447239479926,-1.1659364983700362,-1.1676362876573319,-1.1690552600036384,-1.1706493574548402,-1.171979373791888,-1.1736769435987628,-1.174776145758945,-1.175581263918145,-1.1770217345584666,-1.1781296833563182,-1.1785568908120032,-1.1788717965109825,-1.1806662813742528,-1.1819862404579435,-1.1829913246470636,-1.1848065617885244,-1.187725771748843,-1.188152201206577,-1.1892636635979879,-1.1904667544874878,-1.192332371778053,-1.1871769523090914,-1.189009695586637,-1.190501455730377,-1.1927491843495517,-1.1937466135653807,0
