price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
0.011086474501108657,0.0,0.10421286031042129,0.14190687361419071,0.22172949002217296,0.17294900221729487,0.19733924611973397,0.2283813747228381,0.21951219512195128,0.21064301552106435,0.1796008869179601,0.1574279379157428,0.20842572062084258,0.2283813747228381,0.23946784922394682,0.2305986696230599,0.2283813747228381,0.3237250554323725,0.3725055432372506,0.5631929046563193,0.6518847006651886,1.0,0.8980044345898004,0.8625277161862528,0.8292682926829269,0.8403547671840356,0.6252771618625278,0.5011086474501109,0.6430155210643017,0.7184035476718404,0
0.0,0.10421286031042129,0.14190687361419071,0.22172949002217296,0.17294900221729487,0.19733924611973397,0.2283813747228381,0.21951219512195128,0.21064301552106435,0.1796008869179601,0.1574279379157428,0.20842572062084258,0.2283813747228381,0.23946784922394682,0.2305986696230599,0.2283813747228381,0.3237250554323725,0.3725055432372506,0.5631929046563193,0.6518847006651886,1.0,0.8980044345898004,0.8625277161862528,0.8292682926829269,0.8403547671840356,0.6252771618625278,0.5011086474501109,0.6430155210643017,0.7184035476718404,0.6297117516629712,1
0.0,0.04207920792079212,0.1311881188118812,0.07673267326732669,0.103960396039604,0.13861386138613857,0.12871287128712877,0.11881188118811886,0.08415841584158418,0.0594059405940594,0.11633663366336633,0.13861386138613857,0.150990099009901,0.1410891089108911,0.13861386138613857,0.24504950495049505,0.29950495049504955,0.5123762376237624,0.6113861386138615,1.0,0.8861386138613861,0.8465346534653465,0.8094059405940595,0.8217821782178218,0.5816831683168318,0.443069306930693,0.6014851485148516,0.6856435643564357,0.5866336633663366,0.6633663366336635,1
0.0,0.09302325581395346,0.036175710594315166,0.06459948320413438,0.10077519379844954,0.09043927648578814,0.08010335917312664,0.04392764857881135,0.018087855297157583,0.0775193798449612,0.10077519379844954,0.11369509043927649,0.10335917312661497,0.10077519379844954,0.2118863049095607,0.268733850129199,0.4909560723514212,0.5943152454780363,1.0,0.8811369509043928,0.8397932816537468,0.8010335917312662,0.813953488372093,0.5633074935400517,0.41860465116279066,0.5839793281653748,0.6718346253229975,0.5684754521963824,0.6485788113695091,0.8992248062015504,0
0.07631578947368423,0.018421052631578907,0.04736842105263162,0.08421052631578943,0.07368421052631585,0.06315789473684216,0.026315789473684237,0.0,0.060526315789473685,0.08421052631578943,0.09736842105263162,0.08684210526315791,0.08421052631578943,0.19736842105263158,0.2552631578947369,0.4815789473684211,0.586842105263158,1.0,0.8789473684210526,0.8368421052631578,0.7973684210526317,0.8105263157894738,0.5552631578947369,0.40789473684210525,0.5763157894736843,0.6657894736842106,0.5605263157894737,0.6421052631578948,0.8973684210526317,0.8894736842105263,1
0.01736972704714636,0.04466501240694793,0.07940446650124065,0.06947890818858567,0.05955334987593057,0.024813895781637736,0.0,0.05707196029776674,0.07940446650124065,0.09181141439205957,0.08188585607940448,0.07940446650124065,0.18610421836228286,0.24069478908188588,0.45409429280397023,0.5533498759305212,0.9429280397022332,0.8287841191066997,0.7890818858560793,0.7518610421836228,0.7642679900744417,0.5235732009925559,0.3846153846153845,0.543424317617866,0.6277915632754343,0.5285359801488834,0.6054590570719603,0.8461538461538461,0.8387096774193548,1.0,0
0.04466501240694793,0.07940446650124065,0.06947890818858567,0.05955334987593057,0.024813895781637736,0.0,0.05707196029776674,0.07940446650124065,0.09181141439205957,0.08188585607940448,0.07940446650124065,0.18610421836228286,0.24069478908188588,0.45409429280397023,0.5533498759305212,0.9429280397022332,0.8287841191066997,0.7890818858560793,0.7518610421836228,0.7642679900744417,0.5235732009925559,0.3846153846153845,0.543424317617866,0.6277915632754343,0.5285359801488834,0.6054590570719603,0.8461538461538461,0.8387096774193548,1.0,0.9652605459057071,0
0.07940446650124065,0.06947890818858567,0.05955334987593057,0.024813895781637736,0.0,0.05707196029776674,0.07940446650124065,0.09181141439205957,0.08188585607940448,0.07940446650124065,0.18610421836228286,0.24069478908188588,0.45409429280397023,0.5533498759305212,0.9429280397022332,0.8287841191066997,0.7890818858560793,0.7518610421836228,0.7642679900744417,0.5235732009925559,0.3846153846153845,0.543424317617866,0.6277915632754343,0.5285359801488834,0.6054590570719603,0.8461538461538461,0.8387096774193548,1.0,0.9652605459057071,0.9205955334987592,1
0.066350710900474,0.056872037914691996,0.023696682464455,0.0,0.054502369668246446,0.07582938388625589,0.08767772511848344,0.07819905213270144,0.07582938388625589,0.17772511848341233,0.22985781990521334,0.4336492890995261,0.5284360189573462,0.9004739336492891,0.7914691943127963,0.7535545023696683,0.7180094786729859,0.7298578199052134,0.5000000000000001,0.3672985781990521,0.5189573459715641,0.599526066350711,0.504739336492891,0.5781990521327015,0.8080568720379148,0.8009478672985783,0.9549763033175357,0.9218009478672986,0.8791469194312796,1.0,1
0.056338028169014134,0.02347417840375589,0.0,0.05399061032863849,0.07511737089201874,0.08685446009389675,0.07746478873239439,0.07511737089201874,0.17605633802816903,0.227699530516432,0.42957746478873243,0.523474178403756,0.892018779342723,0.784037558685446,0.7464788732394366,0.7112676056338029,0.7230046948356808,0.4953051643192489,0.36384976525821594,0.5140845070422536,0.5938967136150236,0.5,0.5727699530516434,0.8004694835680752,0.7934272300469484,0.9460093896713616,0.9131455399061033,0.8708920187793427,0.9906103286384976,1.0,0
