0,1,2,3,4,5,6,7,8,9,transaction
1.0688102648997524,0.9956842207099854,0.9727354868189076,0.7248818035264296,0.7230665982490364,0.6991499498552171,0.5427928850101325,0.505158004025689,0.5776193804384796,0.5931130253315313,0
0.9905081974515278,0.9656794694800216,0.7170271925535909,0.7148623550468135,0.6906886166509806,0.5341713558771678,0.49486884422949895,0.5668602411975517,0.5791641734684224,0.6088855684114124,0
0.9605329270545044,0.7105057295754176,0.707038065301784,0.6825923587729996,0.5263106809989608,0.48645613151943384,0.5561804352989235,0.5683951227192396,0.5947837474378472,0.5325187279609124,0
0.7056099052558185,0.700537484444574,0.6748657256914495,0.518762647679878,0.4787691794624594,0.5475005734311319,0.557705599255874,0.5839144803274199,0.5191575464386337,0.5322414085221452,0
0.6956514543128073,0.6684324006285127,0.5115318021660861,0.4713797040338004,0.5395913691933868,0.5490190918866465,0.5731267014872663,0.5087735027212212,0.5188829165666436,0.48655303098525965,0
0.6635779149879923,0.5054399242248535,0.4642922505471735,0.531999042828535,0.5411043589876883,0.5643730007146305,0.49846145266142783,0.5085006348951432,0.47363764515631074,0.4791000710683926,0
0.5007455850201619,0.45829912618133256,0.5247281408432224,0.5335069865796476,0.5564023669078498,0.49003308610353574,0.49819031240241424,0.4635456605488112,0.4662569673465824,0.36006070197759954,0
0.45365110464083847,0.51860867615356,0.5262315211988453,0.5487539733964549,0.48233311097792575,0.4897631272669996,0.45351995472994266,0.4562123377229676,0.34837209479492576,0.2219902864014118,0
0.5139013981388556,0.520108913715058,0.5414323670168124,0.4749317493141996,0.4820641350144942,0.44528740894769747,0.44623306026895493,0.3390838233790338,0.21164074727796345,0.20867895334058917,0
0.5154001616587066,0.5352779823924289,0.46783354649597475,0.47466367042511276,0.43775034503916976,0.43803226521579275,0.32984610408741644,0.20322975447050484,0.198458513422449,-0.0003852385599852438,0
0.530554326137202,0.46183301910397295,0.4675662788771972,0.4304976734480759,0.4305216160219503,0.32215243463272447,0.1948521476310775,0.19013209881876605,-0.008578081323922886,0.029703920546248833,0
0.4571815253764881,0.46156631020415095,0.423533938683614,0.42329305330386996,0.31506368371901816,0.18774667889237465,0.18183741519843008,-0.015576133565702375,0.021219259786979108,0.035978272848355294,1
0.45691507852851443,0.41762601895849294,0.41635112142896996,0.3082201901633956,0.1811472759256055,0.17478865473864763,-0.022568447565361,0.014030025563748418,0.02743276064075019,-0.022432133941972597,1
0.41301796032487365,0.410458217275779,0.3016264960687536,0.17475041325934507,0.16823642968089778,-0.02872656315491232,0.006850270537601993,0.020203660128760667,-0.030411156147118527,0.0012093482129257168,0
0.40585720128558445,0.2959734220272281,0.16856063036993527,0.16188262658318242,-0.03453782475095541,0.0005639706092410848,0.012984818897782106,-0.0372691257388946,-0.006998959559981136,0.10679872452351266,0
0.29148489179294185,0.16318572852839924,0.15573178466861798,-0.040215345927068234,-0.005353932718647713,0.006671789285867586,-0.04412409815693313,-0.014007143565754582,0.09756636420016626,-0.01920829546630462,1
0.158827667358115,0.15038370133694787,-0.04575459143722504,-0.011128786461159314,0.000731648453987921,-0.050188290659522586,-0.021009391076033525,0.0898872812134016,-0.027218583885236132,-0.009883429337759682,1
0.1460382186553849,-0.050681470516287526,-0.016756054799872872,-0.005063501595572272,-0.05592141384375246,-0.027174299844830517,0.08222726254335094,-0.034097037260739115,-0.017984154439576367,-0.05473984855834391,1
-0.05482939886066842,-0.021743554885611437,-0.010709124925033266,-0.0615276176094625,-0.032991212961224876,0.0756125271662429,-0.04097209264590134,-0.024921856608870106,-0.062405536233939726,-0.002673123929814202,1
-0.025919915855539346,-0.01570926602714092,-0.06700236713003163,-0.038673892314819665,0.06942138511528399,-0.04705001918479182,-0.031855001436572904,-0.06905822747696866,-0.010843777767839496,0.050017569435941586,1
-0.019891555920137964,-0.0718848280521287,-0.04421780262925482,0.0633971447049488,-0.05279456826886231,-0.03797265330626958,-0.07571193833200415,-0.017827293130845044,0.04133589791023799,0.04315391332645491,1
-0.076011923274565,-0.04914789434231166,0.05754434322025571,-0.05841120052382936,-0.04375025149848119,-0.08163849511596395,-0.024805354702222338,0.03401759382395384,0.03453880857848836,0.09761251811435136,1
-0.053297329484820626,0.05240151926487706,-0.06389538106174386,-0.04939704787828842,-0.08725711358351157,-0.030953723556334217,0.02671129451033984,0.02726411512852602,0.0884692496905015,0.15411635376315536,1
0.04815230788110519,-0.06878433709169908,-0.05490850738035241,-0.09275880818806533,-0.03675687644926462,0.02033845538550149,0.020000573099756017,0.0808485344745716,0.14442508610843993,0.3704255160015213,1
-0.07291447866687256,-0.059816250335187664,-0.09813904471760346,-0.04242699676203376,0.014348556602703033,0.013656974181235983,0.07324574146352933,0.13644535403794156,0.3586363862605476,0.3697322174046035,1
-0.06395520340376225,-0.10295641488138013,-0.047959549292139005,0.008507992164442953,0.007691401507775603,0.06667014070598871,0.128490569237527,0.3492822583786949,0.35794981158057293,0.40002936608991313,1
-0.10705298106348256,-0.05288181893981829,0.0028212982755747135,0.0018730396595465781,0.06051155632661864,0.12167425365019419,0.3399799712680455,0.34860008881350024,0.38795312509546753,0.5047867840841989,0
-0.05702758535645022,-0.002207127973657147,-0.0037935752891670076,0.054517031503951284,0.11531540887576824,0.33224214614825665,0.3393021206205118,0.37841089881250967,0.49169455923964545,0.43355035325089053,1
-0.006402684241477395,-0.008808173244249257,0.04869110334825306,0.10913810515537047,0.3251166603522671,0.33156724905691676,0.3689241939177351,0.48148672011343235,0.4211490108722444,0.4049171211981838,1
