price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
0.9359708568826504,1.0,0.857675514959955,0.950073661371976,0.869517584978437,0.8391503495566921,0.6039455709425976,0.5915356387110595,0.5700827685961479,0.43239225350226346,0.488431146706667,0.7303163421101971,0.6251225457370153,0.5818793024937722,0.4990544558433558,0.44663702354485296,0.44152358503200895,0.44315752819221577,0.3295529424369858,0.2718399271422065,0.27206760774649763,0.09396512468861298,0.08875257814801886,0.09622050196876729,0.02316984973080114,0.06497468727399344,0.21860820185894497,0.06750060268395253,0.051884391824927,0.0,0.030632416360860216,0.06419789462405903,0.04131465459513029,0.041518227841320046,0.1689524013607264,0.40796614255484404,0.433011009026866,0.4171992607076846,0.5520665363083597,0.5005383976642648,1
1.0,0.857675514959955,0.950073661371976,0.869517584978437,0.8391503495566921,0.6039455709425976,0.5915356387110595,0.5700827685961479,0.43239225350226346,0.488431146706667,0.7303163421101971,0.6251225457370153,0.5818793024937722,0.4990544558433558,0.44663702354485296,0.44152358503200895,0.44315752819221577,0.3295529424369858,0.2718399271422065,0.27206760774649763,0.09396512468861298,0.08875257814801886,0.09622050196876729,0.02316984973080114,0.06497468727399344,0.21860820185894497,0.06750060268395253,0.051884391824927,0.0,0.030632416360860216,0.06419789462405903,0.04131465459513029,0.041518227841320046,0.1689524013607264,0.40796614255484404,0.433011009026866,0.4171992607076846,0.5520665363083597,0.5005383976642648,0.483491816891222,1
0.9027463341330909,1.0,0.9152107045287308,0.8832476719172463,0.6356828901776478,0.6226208164289478,0.600040598718321,0.45511445173404486,0.5140981868725174,0.768694441076881,0.6579727142780618,0.6124570400714991,0.525279750543431,0.4701077839584315,0.4647256344254576,0.46644544124322296,0.34687093836607064,0.2861251060782484,0.28636475129056,0.09890298879870056,0.09341652311448528,0.10127688607830453,0.024387424547000047,0.06838910488284164,0.23009605543980527,0.07104775706178056,0.0546109148526464,0.0,0.032242148799941216,0.06757149180554332,0.04348573829051202,0.043700009303873,0.17783084431237334,0.42940474948617247,0.45576572284044414,0.43912306768426596,0.5810776140358791,0.5268416734566145,0.5088992954430758,0.6555029589135333,1
1.0,0.9152107045287308,0.8832476719172463,0.6356828901776478,0.6226208164289478,0.600040598718321,0.45511445173404486,0.5140981868725174,0.768694441076881,0.6579727142780618,0.6124570400714991,0.525279750543431,0.4701077839584315,0.4647256344254576,0.46644544124322296,0.34687093836607064,0.2861251060782484,0.28636475129056,0.09890298879870056,0.09341652311448528,0.10127688607830453,0.024387424547000047,0.06838910488284164,0.23009605543980527,0.07104775706178056,0.0546109148526464,0.0,0.032242148799941216,0.06757149180554332,0.04348573829051202,0.043700009303873,0.17783084431237334,0.42940474948617247,0.45576572284044414,0.43912306768426596,0.5810776140358791,0.5268416734566145,0.5088992954430758,0.6555029589135333,0.8896335119864899,1
0.7245365307097229,0.6992326475222861,0.5032452894199994,0.4929045563506339,0.4750286808590419,0.36029631679738605,0.4069914336858364,0.608545333613074,0.5208912716445626,0.48485829200462477,0.41584344045318,0.3721659516911663,0.3679051143440006,0.3692666181584432,0.2746041595057517,0.22651405920086418,0.22670377694549962,0.07829762919778387,0.07395420883236516,0.08017695085640801,0.019306570483490076,0.054140980372025284,0.18215805050509548,0.05624573135074571,0.043233326042220015,0.0,0.025524848560600194,0.05349370806679842,0.03442595874420244,0.03459558872764124,0.14078172638683673,0.3399429507582013,0.3608119026681009,0.3476365632965354,0.4600164273247119,0.4170799537535098,0.4028756746139801,0.5189360628880844,0.7042880674234545,1.0,0
0.6992326475222861,0.5032452894199994,0.4929045563506339,0.4750286808590419,0.36029631679738605,0.4069914336858364,0.608545333613074,0.5208912716445626,0.48485829200462477,0.41584344045318,0.3721659516911663,0.3679051143440006,0.3692666181584432,0.2746041595057517,0.22651405920086418,0.22670377694549962,0.07829762919778387,0.07395420883236516,0.08017695085640801,0.019306570483490076,0.054140980372025284,0.18215805050509548,0.05624573135074571,0.043233326042220015,0.0,0.025524848560600194,0.05349370806679842,0.03442595874420244,0.03459558872764124,0.14078172638683673,0.3399429507582013,0.3608119026681009,0.3476365632965354,0.4600164273247119,0.4170799537535098,0.4028756746139801,0.5189360628880844,0.7042880674234545,1.0,0.8853613788239287,1
0.5032452894199994,0.4929045563506339,0.4750286808590419,0.36029631679738605,0.4069914336858364,0.608545333613074,0.5208912716445626,0.48485829200462477,0.41584344045318,0.3721659516911663,0.3679051143440006,0.3692666181584432,0.2746041595057517,0.22651405920086418,0.22670377694549962,0.07829762919778387,0.07395420883236516,0.08017695085640801,0.019306570483490076,0.054140980372025284,0.18215805050509548,0.05624573135074571,0.043233326042220015,0.0,0.025524848560600194,0.05349370806679842,0.03442595874420244,0.03459558872764124,0.14078172638683673,0.3399429507582013,0.3608119026681009,0.3476365632965354,0.4600164273247119,0.4170799537535098,0.4028756746139801,0.5189360628880844,0.7042880674234545,1.0,0.8853613788239287,0.8784244052906701,1
0.4929045563506339,0.4750286808590419,0.36029631679738605,0.4069914336858364,0.608545333613074,0.5208912716445626,0.48485829200462477,0.41584344045318,0.3721659516911663,0.3679051143440006,0.3692666181584432,0.2746041595057517,0.22651405920086418,0.22670377694549962,0.07829762919778387,0.07395420883236516,0.08017695085640801,0.019306570483490076,0.054140980372025284,0.18215805050509548,0.05624573135074571,0.043233326042220015,0.0,0.025524848560600194,0.05349370806679842,0.03442595874420244,0.03459558872764124,0.14078172638683673,0.3399429507582013,0.3608119026681009,0.3476365632965354,0.4600164273247119,0.4170799537535098,0.4028756746139801,0.5189360628880844,0.7042880674234545,1.0,0.8853613788239287,0.8784244052906701,0.8932938125231568,0
0.4643372968255699,0.3521871931929749,0.3978313515872151,0.5948489145849241,0.5091676666303043,0.4739456747027382,0.4064841278498965,0.3637896803752591,0.35962474091851193,0.36095560161448664,0.2684236936838659,0.2214159485109632,0.22160139631286133,0.07653539871277386,0.07228973491872999,0.07837242282098812,0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0
0.3521871931929749,0.3978313515872151,0.5948489145849241,0.5091676666303043,0.4739456747027382,0.4064841278498965,0.3637896803752591,0.35962474091851193,0.36095560161448664,0.2684236936838659,0.2214159485109632,0.22160139631286133,0.07653539871277386,0.07228973491872999,0.07837242282098812,0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,1
0.3978313515872151,0.5948489145849241,0.5091676666303043,0.4739456747027382,0.4064841278498965,0.3637896803752591,0.35962474091851193,0.36095560161448664,0.2684236936838659,0.2214159485109632,0.22160139631286133,0.07653539871277386,0.07228973491872999,0.07837242282098812,0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0
0.5948489145849241,0.5091676666303043,0.4739456747027382,0.4064841278498965,0.3637896803752591,0.35962474091851193,0.36095560161448664,0.2684236936838659,0.2214159485109632,0.22160139631286133,0.07653539871277386,0.07228973491872999,0.07837242282098812,0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,1
0.5091676666303043,0.4739456747027382,0.4064841278498965,0.3637896803752591,0.35962474091851193,0.36095560161448664,0.2684236936838659,0.2214159485109632,0.22160139631286133,0.07653539871277386,0.07228973491872999,0.07837242282098812,0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0
0.4739456747027382,0.4064841278498965,0.3637896803752591,0.35962474091851193,0.36095560161448664,0.2684236936838659,0.2214159485109632,0.22160139631286133,0.07653539871277386,0.07228973491872999,0.07837242282098812,0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0
0.4064841278498965,0.3637896803752591,0.35962474091851193,0.36095560161448664,0.2684236936838659,0.2214159485109632,0.22160139631286133,0.07653539871277386,0.07228973491872999,0.07837242282098812,0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0.7887138649503653,1
0.3637896803752591,0.35962474091851193,0.36095560161448664,0.2684236936838659,0.2214159485109632,0.22160139631286133,0.07653539871277386,0.07228973491872999,0.07837242282098812,0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0.7887138649503653,0.7962823170066544,1
0.35962474091851193,0.36095560161448664,0.2684236936838659,0.2214159485109632,0.22160139631286133,0.07653539871277386,0.07228973491872999,0.07837242282098812,0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0.7887138649503653,0.7962823170066544,0.8348707319733829,1
0.36095560161448664,0.2684236936838659,0.2214159485109632,0.22160139631286133,0.07653539871277386,0.07228973491872999,0.07837242282098812,0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0.7887138649503653,0.7962823170066544,0.8348707319733829,0.8902258099705465,1
0.2684236936838659,0.2214159485109632,0.22160139631286133,0.07653539871277386,0.07228973491872999,0.07837242282098812,0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0.7887138649503653,0.7962823170066544,0.8348707319733829,0.8902258099705465,0.9141725755427075,0
0.2214159485109632,0.22160139631286133,0.07653539871277386,0.07228973491872999,0.07837242282098812,0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0.7887138649503653,0.7962823170066544,0.8348707319733829,0.8902258099705465,0.9141725755427075,0.9352503545325628,0
0.22160139631286133,0.07653539871277386,0.07228973491872999,0.07837242282098812,0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0.7887138649503653,0.7962823170066544,0.8348707319733829,0.8902258099705465,0.9141725755427075,0.9352503545325628,0.8617715719428384,0
0.07653539871277386,0.07228973491872999,0.07837242282098812,0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0.7887138649503653,0.7962823170066544,0.8348707319733829,0.8902258099705465,0.9141725755427075,0.9352503545325628,0.8617715719428384,0.7771571942838442,0
0.07228973491872999,0.07837242282098812,0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0.7887138649503653,0.7962823170066544,0.8348707319733829,0.8902258099705465,0.9141725755427075,0.9352503545325628,0.8617715719428384,0.7771571942838442,0.7364219482927893,0
0.07837242282098812,0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0.7887138649503653,0.7962823170066544,0.8348707319733829,0.8902258099705465,0.9141725755427075,0.9352503545325628,0.8617715719428384,0.7771571942838442,0.7364219482927893,0.7104003490782155,0
0.018872041016690287,0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0.7887138649503653,0.7962823170066544,0.8348707319733829,0.8902258099705465,0.9141725755427075,0.9352503545325628,0.8617715719428384,0.7771571942838442,0.7364219482927893,0.7104003490782155,0.6148270971964654,0
0.05292243918402962,0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0.7887138649503653,0.7962823170066544,0.8348707319733829,0.8902258099705465,0.9141725755427075,0.9352503545325628,0.8617715719428384,0.7771571942838442,0.7364219482927893,0.7104003490782155,0.6148270971964654,0.454929638922221,1
0.17805825242718434,0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0.7887138649503653,0.7962823170066544,0.8348707319733829,0.8902258099705465,0.9141725755427075,0.9352503545325628,0.8617715719428384,0.7771571942838442,0.7364219482927893,0.7104003490782155,0.6148270971964654,0.454929638922221,0.48064579469837454,1
0.054979818915675806,0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0.7887138649503653,0.7962823170066544,0.8348707319733829,0.8902258099705465,0.9141725755427075,0.9352503545325628,0.8617715719428384,0.7771571942838442,0.7364219482927893,0.7104003490782155,0.6148270971964654,0.454929638922221,0.48064579469837454,0.5875793607505181,0
0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0.7887138649503653,0.7962823170066544,0.8348707319733829,0.8902258099705465,0.9141725755427075,0.9352503545325628,0.8617715719428384,0.7771571942838442,0.7364219482927893,0.7104003490782155,0.6148270971964654,0.454929638922221,0.48064579469837454,0.5875793607505181,0.5769979273480963,0
0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,0.8202967164830368,0.7362365004908914,0.8451467219373844,0.8647256463401333,0.7887138649503653,0.7962823170066544,0.8348707319733829,0.8902258099705465,0.9141725755427075,0.9352503545325628,0.8617715719428384,0.7771571942838442,0.7364219482927893,0.7104003490782155,0.6148270971964654,0.454929638922221,0.48064579469837454,0.5875793607505181,0.5769979273480963,0.4846885567797534,0
0.0,0.028038951565625636,0.008923417033254825,0.009093472122153407,0.11554572020567726,0.3152060575412719,0.3361273086097101,0.32291895084960415,0.43558044724488376,0.39253637165092176,0.3782964955226285,0.4946477398336146,0.6804642503926931,0.9769172592489831,0.8619913450910021,0.8550369869818356,0.8699436580639677,1.0,0.6997766908174726,0.8156983222722938,0.7294871049016144,0.8411842099374827,0.8612641358292649,0.7833073029710413,0.7910694227524759,0.8306452695596916,0.887416818448292,0.9119763533923753,0.9335934877851223,0.8582344701665198,0.7714549107882053,0.7296772980931454,0.7029898369708716,0.6049709787565392,0.4409819338843715,0.46735613563235884,0.5770260050031997,0.566173805251122,0.4715023472077402,0.5061689721064905,0
0.019287646243390473,0.0,0.00017158622433548833,0.10758230494484407,0.30904033630899963,0.33014995732921515,0.3168226746680031,0.4304985482902335,0.3870669141120639,0.37269882553744865,0.4900976686850625,0.6775872267602263,0.9767094277599419,0.8607487480978766,0.8537317746079482,0.8687726617990364,1.0,0.6970735517896894,0.8140389139495083,0.7270514713518739,0.8397542704650441,0.8600149912174947,0.7813562536405629,0.7891882616960847,0.8291204399832027,0.886403146349503,0.9111838094851058,0.9329955793970102,0.8569580471681499,0.7693971453470783,0.727243376997512,0.7003156283442382,0.6014142317226804,0.43594866862636195,0.46256033739270214,0.5732176480947155,0.5622677377259405,0.46674388046761756,0.5017226353837889,0.39612711829967096,1
0.0,0.00017158622433548833,0.10758230494484407,0.30904033630899963,0.33014995732921515,0.3168226746680031,0.4304985482902335,0.3870669141120639,0.37269882553744865,0.4900976686850625,0.6775872267602263,0.9767094277599419,0.8607487480978766,0.8537317746079482,0.8687726617990364,1.0,0.6970735517896894,0.8140389139495083,0.7270514713518739,0.8397542704650441,0.8600149912174947,0.7813562536405629,0.7891882616960847,0.8291204399832027,0.886403146349503,0.9111838094851058,0.9329955793970102,0.8569580471681499,0.7693971453470783,0.727243376997512,0.7003156283442382,0.6014142317226804,0.43594866862636195,0.46256033739270214,0.5732176480947155,0.5622677377259405,0.46674388046761756,0.5017226353837889,0.39612711829967096,0.4254412700992941,1
0.0,0.10742915208309808,0.308921756802529,0.33003500056452506,0.3167054307327536,0.43040081291633725,0.3869617251891159,0.3725911708253358,0.490010161454217,0.6775318956757367,0.9767054307327537,0.8607248504008131,0.8537066726882694,0.8687501411313087,1.0,0.6970215648639493,0.8140070001129048,0.7270046291069213,0.8397267697866098,0.8599909675962517,0.7813187309472732,0.7891520830981146,0.8290911143728126,0.8863836513492153,0.9111685672349553,0.9329840803883936,0.856933498927402,0.7693575702833916,0.7271965676865755,0.7002641978096422,0.6013458281585186,0.4358518685785254,0.4624681043242632,0.5731444055549282,0.5621926160099355,0.46665236536073157,0.5016371231794062,0.39602348424974604,0.42534266681720656,0.417256407361409,1
0.0,0.22574410220732394,0.249398520017709,0.23446461324394394,0.3618442856239326,0.31317690215672633,0.29707671874011754,0.42862817026121053,0.6387198785655557,0.9739017139965847,0.8439617987477075,0.83609891847448,0.8529530073999115,1.0,0.660555309594586,0.7916210233381821,0.694147112769591,0.82043640503447,0.843139586363924,0.7549984188223388,0.7637745873126305,0.8085206501802543,0.8727088735690341,0.9004768831825943,0.9249180949971542,0.8397141230788692,0.7415976219087976,0.6943621529315033,0.6641882233887801,0.553364113591803,0.3679514262222503,0.3977711719688824,0.5217683890961987,0.5094984504458919,0.40245904749857686,0.4416545443045982,0.3233293276832586,0.3561773448864713,0.3471178293593068,0.40664853582948574,0
0.0,0.030551162577929874,0.011263086353596144,0.17578191371175383,0.11292493889767496,0.09213054332056829,0.2620374848061064,0.533384088562429,0.9662924285396871,0.7984668871142715,0.7883114846231264,0.8100795963979037,1.0,0.5615859157506763,0.7308654964645603,0.6049718341153563,0.7680823672413122,0.7974049483080867,0.6835651082850831,0.6949000797270982,0.7526924233116808,0.8355955352825084,0.8714596593953811,0.9030270157232297,0.7929807478663199,0.6662571394962815,0.6052495719569735,0.5662780515220036,0.4231417704643775,0.1836696684136922,0.2221837382859981,0.38233391277071266,0.3664865182784174,0.22823842323326057,0.2788618630000918,0.12603743252604227,0.1684627047091267,0.15676177281698064,0.23364940988877414,0.17268758740573237,0
0.019507794194919287,0.0,0.16639292524380614,0.10281992220676364,0.08178864959004888,0.2536310670627932,0.5280686854132726,0.9659084524962244,0.796171145120408,0.7859000584936404,0.8079161392875674,1.0,0.5565917705727419,0.7277996807635235,0.60047191479096,0.7654405033757775,0.7950971093566693,0.6799604754838944,0.6914245679897687,0.7498752466151352,0.833722740146135,0.8699954064316566,0.9019223587808212,0.7906225111286629,0.6624553448976691,0.6007528164522451,0.5613373562857533,0.41657055423550127,0.17437053242431363,0.21332333103104137,0.37529783837909825,0.35926992005869185,0.21944698724706463,0.27064709828583927,0.11608178534486495,0.15899034028757716,0.14715611853389174,0.22491961255399098,0.1632633502645432,0.04422714038804097,0
0.09722930781921735,0.24744396411555344,0.1900521201597916,0.17106570362215726,0.32620000179004566,0.5739542404687534,0.9692231500625025,0.8159892835939344,0.8067168476104387,0.8265923201078802,1.0,0.599704045801299,0.7542655293910561,0.6393177539701722,0.7882465608749747,0.8150196755840772,0.7110776969273868,0.7214271436541395,0.774194703255198,0.8498897630278024,0.8826356630776253,0.9114583799491034,0.8109801394445488,0.6952745780713452,0.6395713437573654,0.6039882215002375,0.47329699540853304,0.25464591407184656,0.2898113590324208,0.4360371971466674,0.42156766223033704,0.2953396163932373,0.3415615760754448,0.20202454152458213,0.24076112737069155,0.2300775388066961,0.30028014212961723,0.24461867554529257,0.13715627396050575,0.0,1
0.24744396411555344,0.1900521201597916,0.17106570362215726,0.32620000179004566,0.5739542404687534,0.9692231500625025,0.8159892835939344,0.8067168476104387,0.8265923201078802,1.0,0.599704045801299,0.7542655293910561,0.6393177539701722,0.7882465608749747,0.8150196755840772,0.7110776969273868,0.7214271436541395,0.774194703255198,0.8498897630278024,0.8826356630776253,0.9114583799491034,0.8109801394445488,0.6952745780713452,0.6395713437573654,0.6039882215002375,0.47329699540853304,0.25464591407184656,0.2898113590324208,0.4360371971466674,0.42156766223033704,0.2953396163932373,0.3415615760754448,0.20202454152458213,0.24076112737069155,0.2300775388066961,0.30028014212961723,0.24461867554529257,0.13715627396050575,0.0,0.09667141028739203,0
